pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2210.5290048781135,2211.0,-0.47099512188651715,0.47099512188651715
A-C,3185.861508760553,3186.048751486326,-0.1872427257731033,0.1872427257731033
A-D,3097.8312248686925,3097.3541442411192,0.4770806275732866,0.4770806275732866
A-E,1355.2109091361451,1355.4200577579418,-0.2091486217966576,0.2091486217966576
A-F,2527.8670551169284,2528.0,-0.13294488307155916,0.13294488307155916
A-G,3626.883539538483,3626.2799999999997,0.6035395384833464,0.6035395384833464
A-H,3293.777295175396,3294.0,-0.22270482460407948,0.22270482460407948
B-C,1262.973128870391,1263.534441805226,-0.5613129348348593,0.5613129348348593
B-D,1512.4125617549778,1513.0,-0.5874382450222129,0.5874382450222129
B-E,2579.6929451222018,2579.532224532225,0.1607205899767905,0.1607205899767905
B-F,1370.6565592162565,1369.5710659898477,1.0854932264087438,1.0854932264087438
B-G,2048.5153861713534,2048.0,0.5153861713533843,0.5153861713533843
B-H,1959.9400525140736,1959.59900990099,0.3410426130835731,0.3410426130835731
C-D,2383.1442369518727,2382.0,1.1442369518726991,1.1442369518726991
C-E,3455.8093492095486,3454.9999999999995,0.8093492095490546,0.8093492095490546
C-F,1982.387544063842,1982.9999999999998,-0.6124559361578576,0.6124559361578576
C-G,1544.0167388708971,1545.1995012468828,-1.1827623759857033,1.1827623759857033
C-H,2711.903479707375,2712.558620689655,-0.6551409822800451,0.6551409822800451
D-E,3361.9953682389423,3362.0,-0.0046317610576807056,0.0046317610576807056
D-F,1959.8319554686818,1960.379017586416,-0.5470621177341854,0.5470621177341854
D-G,2884.9939312955007,2885.5369863013707,-0.5430550058699737,0.5430550058699737
D-H,1281.1086778741305,1280.4999999999998,0.6086778741307626,0.6086778741307626
E-F,2114.7090915158847,2115.0,-0.29090848411533443,0.29090848411533443
E-G,3283.3344169548136,3284.0,-0.6655830451863949,0.6655830451863949
E-H,3014.4571938157965,3014.368995633188,0.0881981826082665,0.0881981826082665
F-G,1542.7605394886132,1542.8196721311476,-0.0591326425344505,0.0591326425344505
F-H,1379.3462578506126,1379.28,0.06625785061260103,0.06625785061260103
G-H,2464.068451852459,2463.741527857553,0.32692399490588286,0.32692399490588286
