pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2097.110975035577,2097.064449064449,0.046525971128176025,0.046525971128176025
A-C,3375.4743758212876,3375.4743758212876,0.0,0.0
A-D,2278.8634307539332,2279.1408284023673,-0.2773976484340892,0.2773976484340892
A-E,1426.1887640449438,1426.1887640449438,0.0,0.0
A-F,3198.110387465798,3198.0,0.11038746579788494,0.11038746579788494
A-G,3287.073825867929,3287.40099009901,-0.3271642310810421,0.3271642310810421
A-H,2430.8798418732586,2430.4413793103445,0.4384625629140828,0.4384625629140828
B-C,1405.9476029747132,1407.4655581947743,-1.5179552200611397,1.5179552200611397
B-D,1807.529305427031,1807.4999999999998,0.02930542703120409,0.02930542703120409
B-E,2650.4136432591267,2651.0,-0.5863567408732706,0.5863567408732706
B-F,1700.1221178803944,1699.4630136986302,0.6591041817641781,0.6591041817641781
B-G,1605.5915706930498,1605.3902439024391,0.20132679061066483,0.20132679061066483
B-H,2031.8231483645138,2032.5764705882355,-0.753322223721625,0.753322223721625
C-D,3017.417287859062,3017.19175257732,0.2255352817419407,0.2255352817419407
C-E,3898.7356871442053,3897.8298217179904,0.9058654262148593,0.9058654262148593
C-F,1828.9244506890518,1829.5433962264149,-0.6189455373630608,0.6189455373630608
C-G,1483.4458436939453,1483.5,-0.05415630605466504,0.05415630605466504
C-H,3167.0490641195606,3166.558620689655,0.4904434299055538,0.4904434299055538
D-E,2638.6584971629427,2638.076809453471,0.5816877094716801,0.5816877094716801
D-F,2836.5923678619056,2836.7952941176472,-0.20292625574165868,0.20292625574165868
D-G,2915.48168570373,2915.5,-0.01831429627009129,0.01831429627009129
D-H,1471.476756756757,1471.476756756757,0.0,0.0
E-F,2988.585577831613,2988.7967537050104,-0.21117587339722377,0.21117587339722377
E-G,3226.8974933475074,3226.456603773585,0.4408895739225045,0.4408895739225045
E-H,1963.1340988434847,1963.1713995943203,-0.03730075083558404,0.03730075083558404
F-G,381.02979159153546,381.00000000000006,0.029791591535399675,0.029791591535399675
F-H,2098.110769230769,2098.110769230769,0.0,0.0
G-H,2354.5,2354.5,0.0,0.0
