phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,aerated_concrete,4,x_min+x_max+y_min+y_max,160,,0,cuda:1,847,128,108416,0.0010483905207365751,0.03052419424057007,0.019696054980158806,0.036127544939517975,0.04149528592824936,0.019575830549001694,0.04812200367450714,0.057546764612197876,0.03199901431798935,0.055659715086221695,0.06381694972515106,0.0,0.0
