capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0003716535510872694,0.0006163492019631029,0.0007927856004813075,1.0,1.0,R2:L5:I1+I3+I7:T6,,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R01,BSDC91,1200,1200,0.00032968037755194023,0.0005592059623387678,0.0007924611866546671,1.0,1.0,R2:L5:I1+I3+I7:T6,,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R02,BS2DCE,1201,1201,0.00033296309140390097,0.000539466000152118,0.0008603247926419707,1.0,1.0,R2:L5:I1+I3+I7:T6,,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R02,BSDC91,1200,1200,0.0003241994151362139,0.0005599618881470703,0.0008112918179033932,1.0,1.0,R2:L5:I1+I3+I7:T6,,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R03,BS2DCE,1200,1200,0.00038844940683772103,0.000622518658462954,0.0008412961338575819,1.0,1.0,R2:L5:I1+I3+I7:T6,,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R03,BSDC91,1200,1200,0.0003957137012312988,0.0006579882427162828,0.0009589145825194258,1.0,1.0,R2:L5:I1+I3+I7:T6,,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R04,BS2DCE,1200,1200,0.0003913566664400583,0.0006741022678075452,0.0008267491287619754,1.0,1.0,R2:L5:I1+I3+I7:T6,,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R04,BSDC91,1200,1200,0.00038450536344329824,0.0006711629154953098,0.0009400284940545953,1.0,1.0,R2:L5:I1+I3+I7:T6,,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R05,BS2DCE,1200,1200,0.00029944126151547145,0.00048763365828602265,0.0005945662683259185,1.0,1.0,R2:L5:I1+I3+I7:T6,,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R05,BSDC91,1201,1201,0.0003308628937835197,0.0005693818558453502,0.0007922015358928739,1.0,1.0,R2:L5:I1+I3+I7:T6,,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R06,BS2DCE,1200,1200,0.0003500583141253083,0.0006095979234941539,0.0008616193230984959,1.0,1.0,R2:L5:I1+I3+I7:T6,,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R06,BSDC91,1201,1201,0.0003503160539435193,0.00062973037410461,0.0008617032483867738,1.0,1.0,R2:L5:I1+I3+I7:T6,,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R07,BS2DCE,1200,1200,0.00036891922883538006,0.0005195196465123467,0.0006578219044024892,1.0,1.0,R2:L5:I1+I3+I7:T6,,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R07,BSDC91,1201,1201,0.0006300052419603595,0.0011274550012299112,0.001847560339492099,1.0,1.0,R2:L5:I1+I3+I7:T6,,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R08,BS2DCE,1201,1201,0.00036385761979026456,0.0005661774083714315,0.0007686413625455946,1.0,1.0,R2:L5:I1+I3+I7:T6,,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R08,BSDC91,1200,1200,0.0004058622393571506,0.0006697627675720353,0.0010878468352990144,1.0,1.0,R2:L5:I1+I3+I7:T6,,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R09,BS2DCE,1200,1200,0.00024392367361374877,0.00037639454406201023,0.0004979148544305376,1.0,1.0,R2:L5:I1+I3+I7:T6,,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R09,BSDC91,1200,1200,0.0003336316195928821,0.0005426788025840254,0.0007708588006140872,1.0,1.0,R2:L5:I1+I3+I7:T6,,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R10,BS2DCE,1200,1200,0.0003818668006104679,0.0006768150206946506,0.0008644885650756053,1.0,1.0,R2:L5:I1+I3+I7:T6,,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R10,BSDC91,1200,1200,0.00036072078548832773,0.0006690046495242904,0.0009888829950112023,1.0,1.0,R2:L5:I1+I3+I7:T6,,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R11,BS2DCE,1201,1201,0.00034213948170712876,0.00047596700695444954,0.0006238475057155705,1.0,1.0,R2:L5:I1+I3+I7:T6,,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R11,BSDC91,1200,1200,0.00034445567224908655,0.0004933533674245492,0.000649283218208362,1.0,1.0,R2:L5:I1+I3+I7:T6,,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R12,BS2DCE,1200,1200,0.0003092368004346111,0.00048449383452514686,0.0007047442050865437,1.0,1.0,R2:L5:I1+I3+I7:T6,,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R12,BSDC91,1200,1200,0.0003286805278121468,0.000564981562433404,0.0008059068415088878,1.0,1.0,R2:L5:I1+I3+I7:T6,,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R13,BS2DCE,1201,1201,31.06949885127873,0.42076867008687596,705.9985159166885,1.0,1.0,R2:L5:I1+I3+I7:T6,,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R13,BSDC91,1200,1200,0.0002520417347713281,0.0003760180516622303,0.0006232340998791012,1.0,1.0,R2:L5:I1+I3+I7:T6,,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R14,BS2DCE,1201,1201,0.00029712949576854946,0.0005246261588083814,0.0007557985803934007,1.0,1.0,R2:L5:I1+I3+I7:T6,,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R14,BSDC91,1200,1200,0.0002478530606583463,0.0004364134724558912,0.0007219548349010928,1.0,1.0,R2:L5:I1+I3+I7:T6,,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R15,BS2DCE,1200,1200,0.0002864071027647625,0.00038108013110407617,0.0004899920980291562,1.0,1.0,R2:L5:I1+I3+I7:T6,,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R15,BSDC91,1200,1200,0.00033126202365160636,0.0004990632670634868,0.0006230425039828246,1.0,1.0,R2:L5:I1+I3+I7:T6,,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R16,BS2DCE,1201,1201,0.00028650321038964935,0.00046090443274240906,0.0005680073923866278,1.0,1.0,R2:L5:I1+I3+I7:T6,,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R16,BSDC91,1200,1200,0.0003702943650704801,0.000566776001798258,0.0013962439921938337,1.0,1.0,R2:L5:I1+I3+I7:T6,,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R17,BS2DCE,1201,1201,0.0002930827681497641,0.0004209741918174989,0.0006143667918470266,1.0,1.0,R2:L5:I1+I3+I7:T6,,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R17,BSDC91,1200,1200,0.00026401049659188704,0.0004057947861684945,0.0005698876253460708,1.0,1.0,R2:L5:I1+I3+I7:T6,,R2,L5,I1+I3+I7,T6,44.32821250000001,1.0,False
R01,BS2DCE,1201,1201,0.0004316160785881057,0.0006868542840544468,0.0009109475769701066,1.0,1.0,R2:L5:I1+I3+I7:T8,,R2,L5,I1+I3+I7,T8,64.78738750000001,1.0,True
R01,BSDC91,1200,1200,0.00037779430456000366,0.0006326427817144754,0.0009668724796108573,1.0,1.0,R2:L5:I1+I3+I7:T8,,R2,L5,I1+I3+I7,T8,64.78738750000001,1.0,True
R02,BS2DCE,1201,1201,0.0003717090244596445,0.0006577772770169435,0.0008921305268150125,1.0,1.0,R2:L5:I1+I3+I7:T8,,R2,L5,I1+I3+I7,T8,64.78738750000001,1.0,True
R02,BSDC91,1200,1200,0.0003495902769000523,0.0006196639342688964,0.0008640526091739537,1.0,1.0,R2:L5:I1+I3+I7:T8,,R2,L5,I1+I3+I7,T8,64.78738750000001,1.0,True
R03,BS2DCE,1200,1200,0.0004104715208690101,0.0006517497513736352,0.0009796869442615993,1.0,1.0,R2:L5:I1+I3+I7:T8,,R2,L5,I1+I3+I7,T8,64.78738750000001,1.0,True
R03,BSDC91,1200,1200,0.00038473451309242593,0.0006799144582933067,0.0010758516845609347,1.0,1.0,R2:L5:I1+I3+I7:T8,,R2,L5,I1+I3+I7,T8,64.78738750000001,1.0,True
R04,BS2DCE,1200,1200,0.0004243373329173678,0.0006868805483212158,0.000982791753394888,1.0,1.0,R2:L5:I1+I3+I7:T8,,R2,L5,I1+I3+I7,T8,64.78738750000001,1.0,True
R04,BSDC91,1200,1200,0.000437548891909539,0.0007391453285434458,0.0010503969169229491,1.0,1.0,R2:L5:I1+I3+I7:T8,,R2,L5,I1+I3+I7,T8,64.78738750000001,1.0,True
R05,BS2DCE,1200,1200,0.00033192661178228913,0.0005603092849676965,0.0006836335144011613,1.0,1.0,R2:L5:I1+I3+I7:T8,,R2,L5,I1+I3+I7,T8,64.78738750000001,1.0,True
R05,BSDC91,1201,1201,0.00034275468130937515,0.000578477787472496,0.0009398655691910551,1.0,1.0,R2:L5:I1+I3+I7:T8,,R2,L5,I1+I3+I7,T8,64.78738750000001,1.0,True
