row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L3:I7:T6,S04,load_imu_prior_cache,L3:I7,0.011430160000145406,,,,
R4:L3:I7:T6,S04,load_track_tensors_cache,L3:I7,2.2300000637187622e-06,,,,
R4:L3:I7:T6,S04,torch_gpu,,9.474211627999921,0,1,9.474211627999921,9.474211627999921
R4:L3:I7:T8,S04,torch_gpu,,11.695726310000282,0,1,11.695726310000282,11.695726310000282
R4:L3:I8:T6,S04,load_imu_prior_cache,L3:I8,0.007520172999647912,,,,
R4:L3:I8:T6,S04,load_track_tensors_cache,L3:I8,1.500000053056283e-06,,,,
R4:L3:I8:T6,S04,torch_gpu,,12.968100980000145,0,1,12.968100980000145,12.968100980000145
R4:L3:I8:T8,S04,torch_gpu,,9.005321982000169,0,1,9.005321982000169,9.005321982000169
R4:L3:I1+I3+I7:T6,S04,load_imu_prior_cache,L3:I1+I3+I7,0.010228347000065696,,,,
R4:L3:I1+I3+I7:T6,S04,load_track_tensors_cache,L3:I1+I3+I7,1.7699999261822086e-06,,,,
R4:L3:I1+I3+I7:T6,S04,torch_gpu,,9.539017752999825,0,1,9.539017752999825,9.539017752999825
R4:L3:I1+I3+I7:T8,S04,torch_gpu,,9.681719951000105,0,1,9.681719951000105,9.681719951000105
R4:L3:I1+I2+I3+I8:T6,S04,load_imu_prior_cache,L3:I1+I2+I3+I8,0.005152228000042669,,,,
R4:L3:I1+I2+I3+I8:T6,S04,load_track_tensors_cache,L3:I1+I2+I3+I8,1.100000190490391e-06,,,,
R4:L3:I1+I2+I3+I8:T6,S04,torch_gpu,,11.207585382000161,0,1,11.207585382000161,11.207585382000161
R4:L3:I1+I2+I3+I8:T8,S04,torch_gpu,,9.789694917999896,0,1,9.789694917999896,9.789694917999896
