pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4234.823592493298,4234.823592493298,0.0,0.0
A-C,7382.430685044295,7382.450124688279,-0.01943964398378739,0.01943964398378739
A-D,8312.457550981604,8312.547511312217,-0.08996033061339404,0.08996033061339404
A-E,1393.0000000000002,1393.0000000000002,0.0,0.0
A-F,4519.652391619009,4520.124513618677,-0.47212199966816115,0.47212199966816115
A-G,7434.755224430653,7434.572781065089,0.18244336556381313,0.18244336556381313
A-H,8339.421622624162,8338.971836572788,0.44978605137475824,0.44978605137475824
B-C,6293.094034945816,6293.428934010151,-0.3348990643353318,0.3348990643353318
B-D,4283.157382545496,4282.920014219694,0.23736832580198097,0.23736832580198097
B-E,4858.411240753796,4858.566371681416,-0.15513092762012093,0.15513092762012093
B-F,1580.082311779293,1580.0,0.08231177929292244,0.08231177929292244
B-G,6411.0771334064,6410.780487804879,0.2966456015210497,0.2966456015210497
B-H,4555.989341599645,4556.45012468828,-0.4607830886352531,0.4607830886352531
C-D,9152.253537811717,9152.0,0.2535378117172513,0.2535378117172513
C-E,7543.7839282441455,7543.469724770643,0.3142034735028574,0.3142034735028574
C-F,6640.614336790551,6640.761105626852,-0.14676883630181692,0.14676883630181692
C-G,1370.9999999999998,1370.9999999999998,0.0,0.0
C-H,9621.176938783043,9621.0,0.17693878304271493,0.17693878304271493
D-E,8892.419466518535,8892.73516160627,-0.31569508773463895,0.31569508773463895
D-F,4510.131230178437,4509.799504950494,0.33172522794302495,0.33172522794302495
D-G,9265.112507314572,9265.423529411764,-0.31102209719210805,0.31102209719210805
D-H,1530.3548304146632,1530.43027027027,-0.07543985560687361,0.07543985560687361
E-F,4697.807613636275,4697.576470588235,0.2311430480403942,0.2311430480403942
E-G,7352.641751106034,7353.0,-0.3582488939664472,0.3582488939664472
E-H,8709.042492917848,8709.042492917848,0.0,0.0
F-G,6425.5,6425.5,0.0,0.0
F-H,4255.405597471628,4256.0,-0.5944025283715746,0.5944025283715746
G-H,9522.533479832306,9522.5,0.03347983230560203,0.03347983230560203
