pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2273.783422038617,2274.4235,-0.6400779613827581,0.6400779613827581
A-C,4464.465737557006,4465.443,-0.977262442994288,0.977262442994288
A-D,4287.66261691772,4288.101,-0.43838308227987,0.43838308227987
A-E,1492.0708797218745,1492.636,-0.5651202781255051,0.5651202781255051
A-F,2522.3434972943032,2522.3975,-0.05400270569680288,0.05400270569680288
A-G,4426.909087375666,4425.259,1.650087375665862,1.650087375665862
A-H,4565.848099542466,4565.332,0.5160995424657813,0.5160995424657813
B-C,2190.9463680014587,2190.5675,0.37886800145861343,0.37886800145861343
B-D,2479.2013466625467,2479.108,0.09334666254653712,0.09334666254653712
B-E,2760.0894516407793,2759.99,0.0994516407795345,0.0994516407795345
B-F,1290.4490681070738,1289.9335,0.5155681070737046,0.5155681070737046
B-G,2318.7138485759006,2319.8905,-1.1766514240994184,1.1766514240994184
B-H,2832.539901476998,2832.4425,0.09740147699767476,0.09740147699767476
C-D,2075.6226332397046,2074.9715,0.6511332397044498,0.6511332397044498
C-E,4760.719179599226,4759.864,0.8551795992261759,0.8551795992261759
C-F,2636.351235680387,2636.6755,-0.32426431961266644,0.32426431961266644
C-G,1229.2063179381769,1228.838,0.36831793817691505,0.36831793817691505
C-H,2379.8856941120494,2380.775,-0.8893058879507407,0.8893058879507407
D-E,4497.745798384304,4496.663,1.082798384304624,1.082798384304624
D-F,2984.2150923197933,2985.039,-0.8239076802069576,0.8239076802069576
D-G,2212.656048163968,2213.0575,-0.40145183603181067,0.40145183603181067
D-H,1261.2246853929287,1261.008,0.21668539292863898,0.21668539292863898
E-F,2262.8735625190193,2263.251,-0.377437480980916,0.377437480980916
E-G,4323.627356495977,4323.865,-0.23764350402234413,0.23764350402234413
E-H,4359.8165943849435,4361.125,-1.308405615056472,1.308405615056472
F-G,2119.4383768975176,2119.701,-0.26262310248239373,0.26262310248239373
F-H,2758.5853452394226,2757.7495,0.8358452394227243,0.8358452394227243
G-H,1815.492416656906,1815.16,0.33241665690593436,0.33241665690593436
