pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4235.553485713174,4235.3865,0.16698571317465394,0.16698571317465394
A-C,7382.436892155814,7384.3765,-1.9396078441859572,1.9396078441859572
A-D,8312.645494438862,8312.547,0.09849443886196241,0.09849443886196241
A-E,1394.333128161404,1394.5265,-0.19337183859602192,0.19337183859602192
A-F,4520.604108134648,4521.3735,-0.769391865351281,0.769391865351281
A-G,7433.196951155898,7431.081,2.115951155898074,2.115951155898074
A-H,8340.286683489023,8339.9305,0.3561834890224418,0.3561834890224418
B-C,6294.279648175934,6294.2755,0.004148175934460596,0.004148175934460596
B-D,4283.804107451048,4283.622,0.18210745104806847,0.18210745104806847
B-E,4858.110725440612,4858.876,-0.7652745593877626,0.7652745593877626
B-F,1579.8286306268799,1579.259,0.5696306268798708,0.5696306268798708
B-G,6410.823629961702,6411.153,-0.32937003829829337,0.32937003829829337
B-H,4556.04920470809,4556.9955,-0.9462952919102463,0.9462952919102463
C-D,9152.4209130219,9152.2435,0.17741302190006536,0.17741302190006536
C-E,7544.32981904587,7542.42,1.909819045869881,1.909819045869881
C-F,6640.993855441085,6640.96,0.03385544108459726,0.03385544108459726
C-G,1368.985130875374,1369.3125,-0.32736912462610235,0.32736912462610235
C-H,9620.764540347172,9620.8385,-0.0739596528273978,0.0739596528273978
D-E,8892.442048733914,8892.244,0.19804873391331057,0.19804873391331057
D-F,4510.276014627991,4510.948,-0.671985372009658,0.671985372009658
D-G,9265.334810871802,9265.311,0.023810871802197653,0.023810871802197653
D-H,1531.7070511545714,1531.4885,0.21855115457151442,0.21855115457151442
E-F,4698.423667881227,4698.811,-0.38733211877297435,0.38733211877297435
E-G,7351.977678569329,7353.601,-1.6233214306703303,1.6233214306703303
E-H,8710.472524941344,8709.5995,0.8730249413438287,0.8730249413438287
F-G,6424.817694866974,6425.443,-0.6253051330259041,0.6253051330259041
F-H,4256.091648175835,4256.7585,-0.6668518241649508,0.6668518241649508
G-H,9522.476483247407,9521.962,0.5144832474070427,0.5144832474070427
