phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,0,none,40,10,6,cuda:0,847,96,81312,0.02729669399559498,0.04819779470562935,0.03414624184370041,0.10057361423969269,0.1291944980621338,0.041719697415828705,0.13438759744167328,0.17371591925621033,0.06261619180440903,0.1663929522037506,0.20532149076461792,0.00014757968892809004,0.0
