pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3830.277782245718,3828.78762886598,1.490153379737876,1.490153379737876
A-C,9740.597084032599,9741.0,-0.4029159674009861,0.4029159674009861
A-D,8865.657579948624,8865.59900990099,0.058570047633111244,0.058570047633111244
A-E,1354.121466720341,1354.0307573016282,0.09070941871277682,0.09070941871277682
A-F,3869.9882718582912,3869.4677754677755,0.5204963905157456,0.5204963905157456
A-G,9678.608591141134,9679.281656804735,-0.6730656636009371,0.6730656636009371
A-H,9027.311407057961,9028.46972477064,-1.1583177126794908,1.1583177126794908
B-C,6528.000000000002,6528.000000000001,9.094947017729282e-13,9.094947017729282e-13
B-D,5861.262006886154,5861.675862068964,-0.41385518281003897,0.41385518281003897
B-E,4121.946272688358,4122.5,-0.553727311642433,0.553727311642433
B-F,1158.7681962729584,1159.0000000000002,-0.23180372704177898,0.23180372704177898
B-G,6583.13380727189,6582.423529411764,0.7102778601256432,0.7102778601256432
B-H,6003.323421401835,6002.16637292915,1.157048472684437,1.157048472684437
C-D,8766.738955276996,8766.40412371134,0.3348315656567138,0.3348315656567138
C-E,10080.956363590447,10080.5,0.45636359044692654,0.45636359044692654
C-F,6680.415490940937,6680.5,-0.08450905906283879,0.08450905906283879
C-G,1399.406847453284,1399.3525665043087,0.054280948975247156,0.054280948975247156
C-H,8720.201248310766,8720.5,-0.2987516892335407,0.2987516892335407
D-E,8841.480307810984,8841.5,-0.01969218901649583,0.01969218901649583
D-F,6162.117489233378,6161.639999999999,0.47748923337894666,0.47748923337894666
D-G,9027.488385294908,9027.721708185052,-0.23332289014433627,0.23332289014433627
D-H,1484.268493150685,1484.268493150685,0.0,0.0
E-F,3796.0,3796.0,0.0,0.0
E-G,9849.835949844142,9849.999999999998,-0.16405015585587535,0.16405015585587535
E-H,8798.840097074848,8798.57450424929,0.265592825557178,0.265592825557178
F-G,6490.081373702269,6489.543396226415,0.5379774758539497,0.5379774758539497
F-H,6025.328303495812,6025.390243902439,-0.061940406626490585,0.061940406626490585
G-H,8758.005263361594,8758.000000000002,0.00526336159236962,0.00526336159236962
