row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L16:I4:T6,S04,simulate_imu_prior,0.9948516300064512,,,,
R2:L16:I4:T6,S04,cpu_golden,31.650596088002203,,,,
R2:L16:I4:T6,S04,torch_gpu,2.8272657079796772,0,1,2.8272657079796772,2.8272657079796772
R2:L16:I4:T8,S04,simulate_imu_prior,0.6472975700162351,,,,
R2:L16:I4:T8,S04,cpu_golden,27.307263382012025,,,,
R2:L16:I4:T8,S04,torch_gpu,3.1579724109906238,0,1,3.1579724109906238,3.1579724109906238
