row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L19:I1+I2+I3+I8:T6,S02,simulate_imu_prior,0.939689504011767,,,,
R2:L19:I1+I2+I3+I8:T6,S02,cpu_golden,27.243546975019854,,,,
R2:L19:I1+I2+I3+I8:T6,S02,torch_gpu,2.542117261007661,0,1,2.542117261007661,2.542117261007661
R2:L19:I1+I2+I3+I8:T8,S02,simulate_imu_prior,0.591783106996445,,,,
R2:L19:I1+I2+I3+I8:T8,S02,cpu_golden,23.78134390700143,,,,
R2:L19:I1+I2+I3+I8:T8,S02,torch_gpu,1.963489899004344,0,1,1.963489899004344,1.963489899004344
