row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L18:I0:T6,S01,load_imu_prior_cache,L18:I0,0.004111304999241838,,,,
R4:L18:I0:T6,S01,load_track_tensors_cache,L18:I0,1.869999323389493e-06,,,,
R4:L18:I0:T6,S01,torch_gpu,,13.148618978999366,0,1,13.148618978999366,13.148618978999366
R4:L18:I0:T8,S01,torch_gpu,,11.271075045000543,0,1,11.271075045000543,11.271075045000543
R4:L18:I1:T6,S01,load_imu_prior_cache,L18:I1,0.005242277000434115,,,,
R4:L18:I1:T6,S01,load_track_tensors_cache,L18:I1,1.3400003808783367e-06,,,,
R4:L18:I1:T6,S01,torch_gpu,,10.292256325999915,0,1,10.292256325999915,10.292256325999915
R4:L18:I1:T8,S01,torch_gpu,,6.661475087999861,0,1,6.661475087999861,6.661475087999861
R4:L18:I3:T6,S01,load_imu_prior_cache,L18:I3,0.0051369389993851655,,,,
R4:L18:I3:T6,S01,load_track_tensors_cache,L18:I3,1.089999386749696e-06,,,,
R4:L18:I3:T6,S01,torch_gpu,,5.932228171999668,0,1,5.932228171999668,5.932228171999668
R4:L18:I3:T8,S01,torch_gpu,,5.649000288000025,0,1,5.649000288000025,5.649000288000025
R4:L18:I4:T6,S01,load_imu_prior_cache,L18:I4,0.004581166000207304,,,,
R4:L18:I4:T6,S01,load_track_tensors_cache,L18:I4,9.199993655784056e-07,,,,
R4:L18:I4:T6,S01,torch_gpu,,5.6535771939998085,0,1,5.6535771939998085,5.6535771939998085
R4:L18:I4:T8,S01,torch_gpu,,4.333400790000269,0,1,4.333400790000269,4.333400790000269
