pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4013.700129845827,4013.728,-0.02787015417288785,0.02787015417288785
A-C,5398.579496220352,5400.054,-1.4745037796483302,1.4745037796483302
A-D,3744.7261398627224,3744.753,-0.026860137277708418,0.026860137277708418
A-E,1166.286070171621,1166.6015,-0.3154298283789103,0.3154298283789103
A-F,4308.589492327222,4308.5655,0.02399232722200395,0.02399232722200395
A-G,5720.47704115617,5718.9845,1.4925411561707733,1.4925411561707733
A-H,4044.2747505694156,4044.2,0.07475056941575531,0.07475056941575531
B-C,3586.043938973844,3585.6245,0.41943897384408046,0.41943897384408046
B-D,5754.505764565214,5754.5985,-0.09273543478593638,0.09273543478593638
B-E,4254.026005767693,4253.725,0.30100576769291365,0.30100576769291365
B-F,1078.7964572239136,1078.7685,0.02795722391374511,0.02795722391374511
B-G,3915.5289377550994,3915.731,-0.20206224490084423,0.20206224490084423
B-H,5916.782959639418,5917.046,-0.2630403605826359,0.2630403605826359
C-D,4409.227667469549,4408.873,0.35466746954898554,0.35466746954898554
C-E,5473.520163888106,5472.0815,1.4386638881060207,1.4386638881060207
C-F,3943.6085684373948,3943.99,-0.3814315626050302,0.3814315626050302
C-G,1111.6074738687496,1111.7155,-0.10802613125042626,0.10802613125042626
C-H,4515.0335390608425,4515.41,-0.37646093915736856,0.37646093915736856
D-E,3748.8841381682714,3749.0355,-0.15136183172853634,0.15136183172853634
D-F,6102.342736486931,6101.9885,0.3542364869308585,0.3542364869308585
D-G,4668.8431891157925,4669.3965,-0.5533108842073489,0.5533108842073489
D-H,1157.6109222294408,1157.496,0.11492222944070818,0.11492222944070818
E-F,4270.626787697322,4271.4535,-0.826712302678061,0.826712302678061
E-G,5567.168061195333,5567.9055,-0.7374388046664535,0.7374388046664535
E-H,3702.1191613074334,3702.5055,-0.38633869256682374,0.38633869256682374
F-G,3971.828674178664,3972.118,-0.28932582133575124,0.28932582133575124
F-H,6063.8729123772255,6063.1365,0.7364123772258608,0.7364123772258608
G-H,4492.0579801099775,4492.0235,0.03448010997726669,0.03448010997726669
