pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4984.286193046195,4984.5460557392535,-0.2598626930584942,0.2598626930584942
A-C,7034.478222237266,7034.0,0.4782222372659817,0.4782222372659817
A-D,4999.829358220137,5000.0,-0.17064177986321738,0.17064177986321738
A-E,1380.5645999716294,1380.7705442902882,-0.20594431865879415,0.20594431865879415
A-F,5156.495067812251,5156.257461024499,0.23760678775215638,0.23760678775215638
A-G,7154.561309866214,7154.999999999999,-0.43869013378480304,0.43869013378480304
A-H,5183.257657634816,5183.110769230769,0.14688840404687653,0.14688840404687653
B-C,4940.238064450372,4940.000000000001,0.23806445037098456,0.23806445037098456
B-D,7026.649510839701,7027.057096247961,-0.40758540826027456,0.40758540826027456
B-E,5148.868800917495,5148.000000000001,0.8688009174938998,0.8688009174938998
B-F,1378.9264859991783,1379.0,-0.07351400082166037,0.07351400082166037
B-G,5130.352514373517,5130.0,0.35251437351689674,0.35251437351689674
B-H,7157.7344401400815,7158.15294117647,-0.4185010363889887,0.4185010363889887
C-D,4960.361978412442,4959.867256637169,0.4947217752733195,0.4947217752733195
C-E,7143.368239449319,7144.485510289795,-1.1172708404756122,1.1172708404756122
C-F,5160.21032264445,5160.0,0.2103226444496613,0.2103226444496613
C-G,1356.6437829440983,1356.5410266017236,0.10275634237473241,0.10275634237473241
C-H,5152.937702222579,5152.999999999999,-0.06229777742009901,0.06229777742009901
D-E,5171.163471293665,5170.5,0.6634712936647702,0.6634712936647702
D-F,7169.736940901881,7170.000000000001,-0.2630590981198111,0.2630590981198111
D-G,5118.972717683197,5119.000000000001,-0.027282316804303264,0.027282316804303264
D-H,1384.9707121842303,1385.0000000000002,-0.029287815769976078,0.029287815769976078
E-F,4944.822204951425,4945.0,-0.17779504857480788,0.17779504857480788
E-G,6998.879845203102,6998.7195020746885,0.16034312841384235,0.16034312841384235
E-H,4978.296575440407,4978.280000000001,0.016575440406086273,0.016575440406086273
F-G,4979.851453210721,4980.000000000001,-0.14854678927986242,0.14854678927986242
F-H,7031.581665627619,7031.396463654225,0.1852019733942143,0.1852019733942143
G-H,4938.688191929303,4938.467775467776,0.22041646152683825,0.22041646152683825
