pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5145.416281192395,5144.964457988584,0.4518232038108181,0.4518232038108181
A-C,10135.247485110278,10135.902039781626,-0.6545546713477961,0.6545546713477961
A-D,9458.699878941396,9458.203916899285,0.49596204211047734,0.49596204211047734
A-E,1362.155883517057,1364.1900468396682,-2.034163322611221,2.034163322611221
A-F,5571.503461813815,5573.898609676838,-2.39514786302243,2.39514786302243
A-G,10018.931075934786,10017.802846707089,1.1282292276973749,1.1282292276973749
A-H,9456.684948914966,9455.5885582881,1.0963906268661958,1.0963906268661958
B-C,6814.565208828328,6814.352888239212,0.21232058911573404,0.21232058911573404
B-D,4679.084374570654,4678.822964103339,0.26141046731572715,0.26141046731572715
B-E,5290.782042019764,5291.037285517109,-0.25524349734496354,0.25524349734496354
B-F,1453.9265900873058,1454.2231643807406,-0.29657429343478725,0.29657429343478725
B-G,6700.888178799987,6700.968047881111,-0.07986908112343372,0.07986908112343372
B-H,4717.189704570799,4717.220699128897,-0.030994558097518166,0.030994558097518166
C-D,8674.280496590784,8672.708494013912,1.572002576871455,1.572002576871455
C-E,10257.036881824353,10255.694454470346,1.3424273540076683,1.3424273540076683
C-F,6844.131156705227,6845.2009667334205,-1.0698100281933876,1.0698100281933876
C-G,1501.4615657699924,1503.552015376292,-2.0904496062996714,2.0904496062996714
C-H,8611.058117367264,8611.908384241488,-0.8502668742239621,0.8502668742239621
D-E,9516.479737440555,9515.401378891305,1.0783585492499697,1.0783585492499697
D-F,4748.66196325684,4750.91812383247,-2.2561605756300196,2.2561605756300196
D-G,8563.930457759318,8564.735991164467,-0.8055334051496175,0.8055334051496175
D-H,1266.22139835828,1267.477831108901,-1.2564327506208883,1.2564327506208883
E-F,5352.734172498949,5353.563502576155,-0.8293300772056682,0.8293300772056682
E-G,9940.31276381269,9941.125028078344,-0.8122642656544485,0.8122642656544485
E-H,9334.574350124247,9334.991760051189,-0.41740992694212764,0.41740992694212764
F-G,6413.093045644325,6413.835526678339,-0.7424810340144177,0.7424810340144177
F-H,4394.312363340417,4395.132431190484,-0.820067850067062,0.820067850067062
G-H,8282.738918270059,8281.745891705308,0.993026564750835,0.993026564750835
