pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2554.171233636043,2555.250733876811,-1.079500240768084,1.079500240768084
A-C,4679.585057549054,4679.683991370182,-0.09893382112841209,0.09893382112841209
A-D,4506.250863726488,4506.327467107112,-0.07660338062396477,0.07660338062396477
A-E,1356.4052011880406,1358.725730097176,-2.320528909135419,2.320528909135419
A-F,2720.6116860813718,2722.2417123368073,-1.6300262554354958,1.6300262554354958
A-G,5359.396793723153,5357.0847103715105,2.3120833516422863,2.3120833516422863
A-H,4557.225034642584,4556.002651345887,1.2223832966974442,1.2223832966974442
B-C,2666.2492121615055,2666.7743556024657,-0.5251434409601643,0.5251434409601643
B-D,2057.939055462576,2057.3442650318393,0.5947904307367935,0.5947904307367935
B-E,2616.9883256910157,2616.3130293440704,0.675296346945288,0.675296346945288
B-F,1374.8315712500137,1374.772479112758,0.05909213725567497,0.05909213725567497
B-G,3386.988475680607,3386.8070876462416,0.1813880343652272,0.1813880343652272
B-H,2305.3121524697563,2306.3966325431766,-1.084480073420309,1.084480073420309
C-D,2989.249044612457,2988.483961337353,0.7650832751041889,0.7650832751041889
C-E,4472.83735795278,4472.46883371263,0.3685242401497817,0.3685242401497817
C-F,2863.336435829667,2864.3018973230814,-0.9654614934142955,0.9654614934142955
C-G,1405.7480862443745,1407.9578775218808,-2.2097912775063833,2.2097912775063833
C-H,3290.0927062324604,3290.260707652135,-0.16800141967451054,0.16800141967451054
D-E,4494.77207034555,4494.470679741654,0.30139060389592487,0.30139060389592487
D-F,2761.285790031318,2762.295246140612,-1.0094561092942058,1.0094561092942058
D-G,3464.8539187035644,3465.638803132012,-0.78488442844764,0.78488442844764
D-H,1234.3347073431846,1235.382072256335,-1.0473649131504317,1.0473649131504317
E-F,2060.0874100072883,2060.839660682367,-0.7522506750788125,0.7522506750788125
E-G,4802.066997722993,4803.1747807752,-1.1077830522071963,1.1077830522071963
E-H,4199.579164742703,4199.504402937986,0.07476180471712723,0.07476180471712723
F-G,3029.6630974608984,3030.1639359529827,-0.5008384920843127,0.5008384920843127
F-H,2344.6869653511644,2345.197885083354,-0.5109197321894499,0.5109197321894499
G-H,3294.0847081759084,3293.3849739416737,0.699734234234711,0.699734234234711
