capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004165192949862775,0.0007095361619992042,0.0011929312112971032,1.0,1.0,R2:L19:I8:T6,S03,R2,L19,I8,T6,61.768525,1.0,False
R01,BSDC91,1200,1200,0.0003835439145066845,0.0006369976399564928,0.0008704872213339315,1.0,1.0,R2:L19:I8:T6,S03,R2,L19,I8,T6,61.768525,1.0,False
R02,BS2DCE,1201,1201,0.0003519814070525149,0.0006123027205439769,0.0008430842264448501,1.0,1.0,R2:L19:I8:T6,S03,R2,L19,I8,T6,61.768525,1.0,False
R02,BSDC91,1200,1200,0.00034979692437086656,0.0006639149089458747,0.0010045867185536142,1.0,1.0,R2:L19:I8:T6,S03,R2,L19,I8,T6,61.768525,1.0,False
R03,BS2DCE,1200,1200,0.00041381928351732654,0.0007163729841753756,0.000943545026300825,1.0,1.0,R2:L19:I8:T6,S03,R2,L19,I8,T6,61.768525,1.0,False
R03,BSDC91,1200,1200,0.00040846541742148453,0.0007307850992398512,0.0011403431874660605,1.0,1.0,R2:L19:I8:T6,S03,R2,L19,I8,T6,61.768525,1.0,False
R04,BS2DCE,1200,1200,0.00044092681913812854,0.0007491067230433038,0.0010367171465606034,1.0,1.0,R2:L19:I8:T6,S03,R2,L19,I8,T6,61.768525,1.0,False
R04,BSDC91,1200,1200,0.00042455297929097386,0.0007276598529262055,0.0009306068798405902,1.0,1.0,R2:L19:I8:T6,S03,R2,L19,I8,T6,61.768525,1.0,False
R05,BS2DCE,1200,1200,0.00033564595459959564,0.000529790513318578,0.000791588054519377,1.0,1.0,R2:L19:I8:T6,S03,R2,L19,I8,T6,61.768525,1.0,False
R05,BSDC91,1201,1201,0.0003429158365910905,0.000575627861424255,0.0008965867450885047,1.0,1.0,R2:L19:I8:T6,S03,R2,L19,I8,T6,61.768525,1.0,False
R06,BS2DCE,1200,1200,0.000402577740619888,0.0007202288446414533,0.0009198295265839692,1.0,1.0,R2:L19:I8:T6,S03,R2,L19,I8,T6,61.768525,1.0,False
