pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3634.803042649969,3635.5,-0.6969573500309707,0.6969573500309707
A-C,9665.179754738956,9665.048751486327,0.1310032526289433,0.1310032526289433
A-D,7961.727515319263,7961.5990099009905,0.1285054182726526,0.1285054182726526
A-E,1273.379835873388,1273.379835873388,0.0,0.0
A-F,3950.216989151129,3950.5,-0.2830108488710721,0.2830108488710721
A-G,9815.519337780857,9814.90024937656,0.6190884042971447,0.6190884042971447
A-H,8217.21298660754,8217.0,0.21298660753927834,0.21298660753927834
B-C,6313.326074498568,6313.326074498568,0.0,0.0
B-D,5887.97764561913,5887.05401459854,0.9236310205906193,0.9236310205906193
B-E,3840.456837472725,3839.2968292682926,1.1600082044324154,1.1600082044324154
B-F,1494.2612779309793,1494.5369863013698,-0.27570837039047547,0.27570837039047547
B-G,6544.7743362908195,6544.397647058823,0.37668923199635174,0.37668923199635174
B-H,6171.212249539556,6172.0,-0.7877504604439309,0.7877504604439309
C-D,9145.332361220338,9146.437743190661,-1.1053819703229237,1.1053819703229237
C-E,9736.521689044828,9736.939449541283,-0.41776049645523017,0.41776049645523017
C-F,6451.95038485481,6451.543396226415,0.40698862839508365,0.40698862839508365
C-G,1338.2771875487033,1338.4475138121547,-0.17032626345144308,0.17032626345144308
C-H,9265.477119710884,9264.499999999998,0.977119710885745,0.977119710885745
D-E,7981.188640055754,7982.999999999999,-1.8113599442449413,1.8113599442449413
D-F,5979.070169458165,5978.000000000001,1.0701694581639458,1.0701694581639458
D-G,9361.0,9361.0,0.0,0.0
D-H,1396.523243243243,1396.523243243243,0.0,0.0
E-F,3653.4768140218584,3652.779310344828,0.6975036770304541,0.6975036770304541
E-G,9714.831695033143,9715.739366515836,-0.9076714826933312,0.9076714826933312
E-H,8017.561906950941,8016.36,1.2019069509415203,1.2019069509415203
F-G,6376.0,6376.0,0.0,0.0
F-H,5915.131844705242,5916.000000000001,-0.8681552947591626,0.8681552947591626
G-H,9281.460965677743,9281.532224532226,-0.07125885448294866,0.07125885448294866
