pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4940.14622324675,4940.246683490351,-0.10046024360053707,0.10046024360053707
A-C,6965.662852271039,6966.877221380107,-1.2143691090677748,1.2143691090677748
A-D,4910.812020115246,4911.423208099799,-0.6111879845529984,0.6111879845529984
A-E,1379.1666882453114,1381.1615156929029,-1.9948274475914332,1.9948274475914332
A-F,5146.412340299757,5146.685520356573,-0.27318005681627255,0.27318005681627255
A-G,7078.761546950722,7076.9821745412855,1.7793724094362915,1.7793724094362915
A-H,5107.692370070841,5107.487139293249,0.20523077759207808,0.20523077759207808
B-C,4922.960960153789,4922.362858855196,0.5981012985930647,0.5981012985930647
B-D,6989.189614601428,6989.478736642462,-0.28912204103380645,0.28912204103380645
B-E,5119.455577053994,5119.181865868816,0.2737111851774898,0.2737111851774898
B-F,1378.7387362211605,1380.5107961645645,-1.772059943403974,1.772059943403974
B-G,5096.06102175547,5096.4636473996925,-0.40262564422209834,0.40262564422209834
B-H,7140.025762266433,7139.997304885213,0.028457381219595845,0.028457381219595845
C-D,4961.174587319596,4960.587688106863,0.5868992127325328,0.5868992127325328
C-E,7113.304338109535,7113.252766055214,0.051572054320786265,0.051572054320786265
C-F,5093.080369084467,5092.820596832879,0.25977225158749206,0.25977225158749206
C-G,1391.6865726932247,1393.5242204802435,-1.8376477870187955,1.8376477870187955
C-H,5158.687243036589,5158.4187004179885,0.2685426186008044,0.2685426186008044
D-E,5130.274842416898,5129.6098658124265,0.6649766044711214,0.6649766044711214
D-F,7124.639515299392,7124.408082899667,0.23143239972523588,0.23143239972523588
D-G,5141.033933600612,5141.62221575256,-0.5882821519480785,0.5882821519480785
D-H,1366.1642815244043,1367.970472655703,-1.8061911312986467,1.8061911312986467
E-F,4948.604439748902,4948.39695725773,0.20748249117241357,0.20748249117241357
E-G,6953.375825396934,6954.108916504609,-0.7330911076751363,0.7330911076751363
E-H,4952.39422241509,4952.513622291438,-0.11939987634832505,0.11939987634832505
F-G,4882.515298271674,4882.86942961576,-0.3541313440864542,0.3541313440864542
F-H,7008.975075998367,7009.088912084216,-0.1138360858485612,0.1138360858485612
G-H,4962.624358057283,4962.801325845164,-0.17696778788103984,0.17696778788103984
