phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,reinforced_concrete_C25_30,3,x_min+x_max+y_min,15,,0,cuda:0,847,128,108416,0.10796744376420975,0.07498642802238464,0.12791749835014343,0.23307844996452332,0.2670257091522217,0.20174503326416016,0.4016050696372986,0.46110326051712036,0.2623691260814667,0.42815470695495605,0.4856155812740326,0.04178350046277046,7.378984446404502e-05
