pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6606.923721034904,6606.944,-0.020278965096622414,0.020278965096622414
A-C,8831.724270105966,8832.985,-1.2607298940347391,1.2607298940347391
A-D,9839.671688867575,9839.907,-0.23531113242461288,0.23531113242461288
A-E,1319.3029375093442,1319.4595,-0.15656249065568772,0.15656249065568772
A-F,6454.772973721639,6455.1025,-0.3295262783612998,0.3295262783612998
A-G,8963.196117899233,8961.5,1.6961178992332862,1.6961178992332862
A-H,9871.019808067882,9871.119,-0.09919193211862876,0.09919193211862876
B-C,6675.78692689407,6676.7865,-0.9995731059298123,0.9995731059298123
B-D,13235.335755700198,13234.889,0.4467557001989917,0.4467557001989917
B-E,6518.107114596189,6518.649,-0.5418854038116478,0.5418854038116478
B-F,1327.1566995607018,1327.1645,-0.007800439298307538,0.007800439298307538
B-G,6811.648553264639,6811.288,0.3605532646397478,0.3605532646397478
B-H,13336.536868359171,13336.085,0.45186835917229473,0.45186835917229473
C-D,8927.735314527661,8927.05,0.6853145276618307,0.6853145276618307
C-E,8810.200766016604,8808.4725,1.7282660166038113,1.7282660166038113
C-F,6847.0814281332605,6846.5405,0.5409281332604223,0.5409281332604223
C-G,1246.355972381323,1246.55,-0.19402761867695517,0.19402761867695517
C-H,9151.780887475808,9152.844,-1.0631125241907284,1.0631125241907284
D-E,10012.721235788384,10012.626,0.09523578838343383,0.09523578838343383
D-F,13153.719715068624,13153.9395,-0.21978493137612531,0.21978493137612531
D-G,9037.02543797021,9037.836,-0.8105620297901623,0.8105620297901623
D-H,1408.2982922764045,1408.1765,0.12179227640444878,0.12179227640444878
E-F,6103.43036219315,6103.1645,0.26586219315049675,0.26586219315049675
E-G,8758.120927031983,8759.559,-1.4380729680160584,1.4380729680160584
E-H,9864.428685569443,9864.734,-0.3053144305577007,0.3053144305577007
F-G,6746.584611651304,6747.166,-0.5813883486962368,0.5813883486962368
F-H,13114.611278988346,13114.316,0.2952789883456717,0.2952789883456717
G-H,9069.91867466542,9069.3055,0.6131746654191375,0.6131746654191375
