pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7413.7478037984065,7413.562256809338,0.1855469890688255,0.1855469890688255
A-C,11859.249826203633,11859.450124688281,-0.20029848464764655,0.20029848464764655
A-D,9216.205321648074,9215.599009900989,0.6063117470857833,0.6063117470857833
A-E,1372.049665716771,1372.0,0.04966571677095999,0.04966571677095999
A-F,7327.179977913179,7327.0,0.17997791317884548,0.17997791317884548
A-G,11900.325116243666,11900.818296133291,-0.4931798896250257,0.4931798896250257
A-H,9233.336373378179,9233.485077951002,-0.14870457282268035,0.14870457282268035
B-C,7543.256465147153,7543.795294117646,-0.5388289704933413,0.5388289704933413
B-D,9239.408160628325,9239.0,0.4081606283252768,0.4081606283252768
B-E,7527.359848102696,7527.469724770642,-0.10987666794608231,0.10987666794608231
B-F,1266.9877951279939,1267.0,-0.012204872006122969,0.012204872006122969
B-G,7630.220000875146,7629.556422995031,0.6635778801146444,0.6635778801146444
B-H,9189.416499688923,9189.951248513675,-0.5347488247516594,0.5347488247516594
C-D,5794.130386191841,5793.631004366813,0.4993818250286495,0.4993818250286495
C-E,11874.804719419159,11874.0,0.8047194191585731,0.8047194191585731
C-F,7749.1032898786825,7749.0,0.10328987868251716,0.10328987868251716
C-G,1350.6147783824601,1350.5,0.11477838246014471,0.11477838246014471
C-H,5868.511550126805,5869.4098360655735,-0.8982859387688222,0.8982859387688222
D-E,9234.789971113338,9235.558620689657,-0.7686495763191488,0.7686495763191488
D-F,9298.75032948853,9299.0,-0.249670511469958,0.249670511469958
D-G,5935.865656976266,5936.53698630137,-0.671329325104125,0.671329325104125
D-H,1479.875661417479,1479.5731272294888,0.3025341879902044,0.3025341879902044
E-F,7209.311944807077,7209.576470588235,-0.2645257811573174,0.2645257811573174
E-G,11759.90574247104,11760.0,-0.0942575289591332,0.0942575289591332
E-H,9032.955667597447,9032.667436489606,0.28823110784105666,0.28823110784105666
F-G,7614.363419003944,7614.5901639344265,-0.2267449304827096,0.2267449304827096
F-H,9048.96686309702,9048.585089141006,0.3817739560145128,0.3817739560145128
G-H,5668.085364300933,5667.068883610451,1.0164806904822399,1.0164806904822399
