pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4747.69288903649,4747.532224532225,0.16066450426478696,0.16066450426478696
A-C,9628.531563059872,9629.0,-0.4684369401275035,0.4684369401275035
A-D,8904.253428473019,8904.0,0.2534284730190848,0.2534284730190848
A-E,1506.8456912583652,1506.8196721311476,0.02601912721752342,0.02601912721752342
A-F,5053.316317704694,5053.437743190662,-0.12142548596875713,0.12142548596875713
A-G,9965.074696847028,9964.62016412661,0.4545327204177738,0.4545327204177738
A-H,9011.173877510493,9011.47145187602,-0.2975743655260885,0.2975743655260885
B-C,5508.047265060953,5508.0,0.047265060952668136,0.047265060952668136
B-D,5881.429183227653,5881.5,-0.07081677234691597,0.07081677234691597
B-E,5167.386127194137,5167.686770428016,-0.3006432338788727,0.3006432338788727
B-F,1657.5439923080735,1657.428934010152,0.1150582979214505,0.1150582979214505
B-G,5820.489846263509,5820.679045092838,-0.18919882932914334,0.18919882932914334
B-H,6096.026776775833,6096.000000000001,0.026776775832331623,0.026776775832331623
C-D,9159.230186340594,9159.397647058824,-0.1674607182303589,0.1674607182303589
C-E,10138.373732261656,10137.939449541283,0.4342827203727211,0.4342827203727211
C-F,5680.489249331437,5680.5,-0.01075066856265039,0.01075066856265039
C-G,1336.7705849397419,1336.849840255591,-0.07925531584919554,0.07925531584919554
C-H,9382.207957042952,9382.060550458715,0.14740658423761488,0.14740658423761488
D-E,8849.675659054108,8849.918401332223,-0.24274227811474702,0.24274227811474702
D-F,6209.5073105863385,6209.433628318583,0.07368226775543008,0.07368226775543008
D-G,9210.810927395623,9210.663150955834,0.14777643978959532,0.14777643978959532
D-H,1321.9973970843844,1322.0,-0.002602915615625534,0.002602915615625534
E-F,5027.108377084497,5027.576470588235,-0.4680935037376912,0.4680935037376912
E-G,10286.611177983847,10286.456603773584,0.1545742102625809,0.1545742102625809
E-H,8743.158352273253,8742.65720081136,0.5011514618927322,0.5011514618927322
F-G,5616.06090101937,5616.630188679246,-0.569287659875954,0.569287659875954
F-H,6067.00999236563,6067.390243902439,-0.38025153680882795,0.38025153680882795
G-H,9251.587323887334,9251.5,0.0873238873336959,0.0873238873336959
