pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6862.59907486358,6863.0,-0.4009251364195734,0.4009251364195734
A-C,9724.322912671692,9725.0,-0.6770873283076071,0.6770873283076071
A-D,9635.093495548615,9634.0,1.093495548615465,1.093495548615465
A-E,1560.1587498280146,1560.1887640449438,-0.03001421692920303,0.03001421692920303
A-F,7076.454081535001,7076.0,0.45408153500102344,0.45408153500102344
A-G,9882.57350762126,9881.959354280772,0.6141533404879738,0.6141533404879738
A-H,9776.521191281627,9777.558620689655,-1.0374294080284017,1.0374294080284017
B-C,9674.826833410507,9674.571065989847,0.25576742066004954,0.25576742066004954
B-D,13402.742102430551,13403.0,-0.25789756944868714,0.25789756944868714
B-E,7016.354353576165,7016.0,0.3543535761646126,0.3543535761646126
B-F,1354.9302644304996,1355.0,-0.06973556950038073,0.06973556950038073
B-G,9791.27969956929,9791.609756097561,-0.3300565282715979,0.3300565282715979
B-H,13501.836177911451,13501.474375821288,0.3618020901631098,0.3618020901631098
C-D,6395.079559784767,6395.404123711341,-0.3245639265733189,0.3245639265733189
C-E,9862.672854692817,9862.471451876021,0.20140281679596228,0.20140281679596228
C-F,9761.227260113155,9761.0,0.22726011315535288,0.22726011315535288
C-G,1310.8022165721131,1311.0,-0.19778342788686132,0.19778342788686132
C-H,6522.6709474773015,6521.999999999999,0.670947477302434,0.670947477302434
D-E,9788.568546072021,9789.040799333889,-0.47225326186708116,0.47225326186708116
D-F,13504.004600434137,13504.631004366813,-0.6264039326761122,0.6264039326761122
D-G,6585.574090363807,6584.777263714475,0.796826649331706,0.796826649331706
D-H,1302.5043318240619,1302.524375743163,-0.020043919101226493,0.020043919101226493
E-F,6927.575171068554,6928.0,-0.4248289314464273,0.4248289314464273
E-G,9812.922263063676,9813.0,-0.0777369363240723,0.0777369363240723
E-H,9721.350600346484,9721.0,0.350600346484498,0.350600346484498
F-G,9695.20372185929,9695.409836065575,-0.20611420628483756,0.20611420628483756
F-H,13472.22367282499,13471.632711621234,0.5909612037557963,0.5909612037557963
G-H,6450.30072854155,6451.449283667622,-1.1485551260720968,1.1485551260720968
