pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3231.1599623247735,3231.5,-0.34003767522654016,0.34003767522654016
A-C,4179.72655123615,4179.474375821288,0.2521754148619948,0.2521754148619948
A-D,1699.037636250702,1698.0000000000002,1.0376362507017802,1.0376362507017802
A-E,1489.4293950977165,1489.405617977528,0.02377712018846978,0.02377712018846978
A-F,3456.2379030393695,3455.064449064449,1.1734539749204487,1.1734539749204487
A-G,4540.755610584613,4541.646699266504,-0.8910886818903236,0.8910886818903236
A-H,2632.4342509224757,2633.0,-0.5657490775242877,0.5657490775242877
B-C,2331.3659335573643,2331.0,0.36593355736431477,0.36593355736431477
B-D,4282.205815201125,4280.690095846645,1.5157193544800975,1.5157193544800975
B-E,3998.4795904822586,4000.0000000000005,-1.5204095177418822,1.5204095177418822
B-F,1534.189864989082,1534.571065989848,-0.381201000765941,0.381201000765941
B-G,2763.3318932592892,2764.6023529411764,-1.2704596818871323,1.2704596818871323
B-H,5050.164367013751,5049.900249376559,0.26411763719170267,0.26411763719170267
C-D,4336.555474148449,4337.0,-0.44452585155067936,0.44452585155067936
C-E,4774.13933312306,4774.227616926503,-0.08828380344311881,0.08828380344311881
C-F,3215.0194372640863,3215.4999999999995,-0.48056273591328136,0.48056273591328136
C-G,1373.3045513512293,1373.9999999999998,-0.6954486487704798,0.6954486487704798
C-H,4931.782893724564,4931.530275229357,0.25261849520666146,0.25261849520666146
D-E,2121.5057169353163,2123.5203996669443,-2.0146827316279996,2.0146827316279996
D-F,4666.276515712658,4666.7379912663755,-0.46147555371771887,0.46147555371771887
D-G,4744.746135952614,4745.463013698631,-0.7168777460165074,0.7168777460165074
D-H,1614.978939070331,1614.452488687783,0.5264503825480915,0.5264503825480915
E-F,3673.5745261796555,3673.576470588235,-0.0019444085796749278,0.0019444085796749278
E-G,4721.257426983815,4719.5901639344265,1.6672630493885663,1.6672630493885663
E-H,1956.1844396523181,1955.6097560975609,0.5746835547572573,0.5746835547572573
F-G,2956.517282682268,2955.590163934426,0.927118747842087,0.927118747842087
F-H,5001.321731239926,5002.0,-0.6782687600743884,0.6782687600743884
G-H,4907.506935790176,4907.499999999999,0.0069357901766125,0.0069357901766125
