phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,0,5,6,cuda:0,847,96,81312,0.1615014523267746,0.10849738866090775,0.15898577868938446,0.3288280963897705,0.38604915142059326,0.275931715965271,0.5403136610984802,0.6237955093383789,0.35142719745635986,0.5897100567817688,0.6687374711036682,0.19924487173557281,0.0013897087192162871
