phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,reinforced_concrete_C25_30,4,x_min+x_max+y_min+y_max,290,,0,cuda:1,847,128,108416,5.570798020926304e-05,0.030023211613297462,0.01937071979045868,0.035466764122247696,0.04064463824033737,0.019151709973812103,0.047145966440439224,0.05644698813557625,0.03133600205183029,0.05462360382080078,0.06265309453010559,0.0,0.0
