pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2145.277844932788,2144.0,1.277844932787957,1.277844932787957
A-C,3390.4504451110683,3391.0000000000005,-0.5495548889321071,0.5495548889321071
A-D,4481.302749256104,4483.4009900990095,-2.0982408429053976,2.0982408429053976
A-E,1416.436307681853,1416.5943820224716,-0.15807434061866843,0.15807434061866843
A-F,2203.8537585758713,2203.0,0.8537585758713249,0.8537585758713249
A-G,3932.914318139542,3933.08834397044,-0.17402583089779,0.17402583089779
A-H,4792.013063918211,4791.184905660377,0.8281582578338202,0.8281582578338202
B-C,1600.0455196113958,1598.3902439024391,1.6552757089566512,1.6552757089566512
B-D,2412.100662712278,2410.52700729927,1.573655413008055,1.573655413008055
B-E,2467.706199498917,2469.0605504587156,-1.3543509597984666,1.3543509597984666
B-F,1332.0825148732615,1332.7237569060774,-0.6412420328158532,0.6412420328158532
B-G,2306.234256864861,2308.320954907162,-2.0866980423011228,2.0866980423011228
B-H,2923.729577375855,2925.4501246882796,-1.7205473124245145,1.7205473124245145
C-D,2417.6444204241434,2418.0,-0.35557957585660915,0.35557957585660915
C-E,3507.923890511133,3509.271698113207,-1.3478076020742265,1.3478076020742265
C-F,2197.2352569551254,2197.0950226244345,0.14023433069087332,0.14023433069087332
C-G,1489.12190723032,1489.5856443719413,-0.46373714162132273,0.46373714162132273
C-H,2928.888634453353,2929.4999999999995,-0.6113655466465389,0.6113655466465389
D-E,4591.108096405928,4591.541594454073,-0.43349804814442905,0.43349804814442905
D-F,3013.6014102258478,3012.132743362831,1.4686668630165514,1.4686668630165514
D-G,2653.746410280071,2654.0,-0.25358971992909574,0.25358971992909574
D-H,1503.7338133824958,1503.4756242568374,0.25818912565841856,0.25818912565841856
E-F,1677.5323457228599,1677.9999999999998,-0.46765427713989993,0.46765427713989993
E-G,3482.83086441391,3481.08679245283,1.7440719610799533,1.7440719610799533
E-H,4444.514319735806,4443.0,1.5143197358056568,1.5143197358056568
F-G,2011.8391584798196,2011.7847147470395,0.05444373278010062,0.05444373278010062
F-H,2826.5650050743097,2827.6400000000003,-1.0749949256905893,1.0749949256905893
G-H,2316.8224716802283,2315.9355509355514,0.8869207446768996,0.8869207446768996
