pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5370.877763796678,5371.5475,-0.6697362033219179,0.6697362033219179
A-C,9120.65657000589,9121.8405,-1.1839299941093486,1.1839299941093486
A-D,9592.57591913027,9592.589,-0.0130808697304019,0.0130808697304019
A-E,1546.160108427037,1546.463,-0.30289157296306257,0.30289157296306257
A-F,5956.233885615485,5956.631,-0.39711438451558934,0.39711438451558934
A-G,9515.239668732824,9513.4885,1.751168732824226,1.751168732824226
A-H,9492.76677874358,9492.0765,0.6902787435810751,0.6902787435810751
B-C,5599.870432593623,5601.2685,-1.3980674063768674,1.3980674063768674
B-D,5133.393902177059,5134.094,-0.7000978229407337,0.7000978229407337
B-E,5622.700672367167,5623.2905,-0.589827632833476,0.589827632833476
B-F,1473.577105856299,1473.267,0.3101058562990602,0.3101058562990602
B-G,6140.743187833013,6140.402,0.3411878330125546,0.3411878330125546
B-H,4998.958369923421,4999.6195,-0.6611300765789565,0.6611300765789565
C-D,9087.436202267745,9086.984,0.45220226774472394,0.45220226774472394
C-E,9031.336431052261,9029.327,2.009431052261789,2.009431052261789
C-F,5336.349595388533,5336.5175,-0.1679046114668381,0.1679046114668381
C-G,1516.5049635082678,1516.902,-0.3970364917322513,0.3970364917322513
C-H,8751.488134598563,8750.9515,0.5366345985639782,0.5366345985639782
D-E,9903.745588103047,9902.7985,0.9470881030465534,0.9470881030465534
D-F,5274.7375087324135,5275.56,-0.8224912675868836,0.8224912675868836
D-G,9523.336621080407,9523.0185,0.31812108040685416,0.31812108040685416
D-H,1509.0987108898776,1509.0855,0.013210889877655063,0.013210889877655063
E-F,5823.368659597996,5824.175,-0.8063404020040252,0.8063404020040252
E-G,9178.892650510448,9180.3035,-1.4108494895517651,1.4108494895517651
E-H,9566.334792208316,9566.3015,0.0332922083161975,0.0332922083161975
F-G,5519.892894181452,5520.7425,-0.849605818548298,0.849605818548298
F-H,4717.501670316685,4717.9805,-0.47882968331487064,0.47882968331487064
G-H,8953.175778825596,8953.1355,0.04027882559603313,0.04027882559603313
