phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,4,x_min+x_max+y_min+y_max,80,6,6,cuda:0,847,96,81312,0.03455035760998726,0.047100260853767395,0.043479107320308685,0.08681844919919968,0.10214068740606308,0.06440853327512741,0.13670121133327484,0.15879365801811218,0.08792988210916519,0.1503026783466339,0.1707228571176529,0.0,0.0
