phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,aerated_concrete,0,none,80,,0,cuda:0,847,128,108416,0.0,0.029999999329447746,0.019351599738001823,0.035570599138736725,0.040696047246456146,0.019062601029872894,0.04724957048892975,0.05641184374690056,0.03135892003774643,0.054570604115724564,0.06266865879297256,0.0,0.0
