phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,reinforced_concrete_C40_50,3,x_min+x_max+y_min,30,,0,cuda:0,847,128,108416,0.09997858852148056,0.07165774703025818,0.11731968820095062,0.2165164351463318,0.2481614500284195,0.187483012676239,0.3780263066291809,0.43693044781684875,0.2438129484653473,0.4022764563560486,0.4578734040260315,0.02811393141746521,1.8447461116011254e-05
