PORT=/dev/serial/by-id/usb-BioSpur_BioSpur_BLE_Control_87EA2F4A526C5A02-if00
START=2026-06-02 11:57:49
MASTER=F
PRECHECK: BSxxxx tag quarantine disabled; master/matrix anchors ignore tag polls during sweep
PRECHECK: context session_autopos_ready=1 autopos_initialized=1
PRECHECK: reusing session AUTOPOS state from matrix guard
PRECHECK: reusing existing AUTOPOS map
>>> autopos round F 110
[AUTOPOS] AUTOPOS round staged: master=F sets=110
>>> autopos status
[AUTOPOS] AUTOPOS: mode=AUTOPOS state=staged staged=F last_success=E sets=110 error=-
>>> autopos apply
[AUTOPOS] AUTOPOS apply started
[AUTOPOS] RECV_BG gate: SUPPRESS reason=autopos_detach
[AUTOPOS] AUTOPOS detach skip STOP: finite master auto-returns to matrix sets=110
[AUTOPOS] RECV_BG gate: ALLOW reason=autopos_detach_done
[AUTOPOS] SCAN start req: bt_ready=1 scan_running=0 connecting_slot=-1 conn_count=8 target=anchor prefix=ANCHOR-
[AUTOPOS] Scanning for ANCHOR-*
[AUTOPOS] AUTOPOS apply mode: incremental
[AUTOPOS] AUTOPOS apply incremental: prev_master=E new_master=F
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=A892AF05DD59CF0D0D3408AD74F364A1 reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS4B52 uuid=A892AF05DD59CF0D0D3408AD74F364A1 label=E role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS4B52 uuid=A892AF05DD59CF0D0D3408AD74F364A1 label=E role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS anchor E already active role=matrix cfg_valid=1; keeping current config
[AUTOPOS] AUTOPOS anchor E role verified
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=840C68591E90019821AACFF1B73AAA34 reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS928B uuid=840C68591E90019821AACFF1B73AAA34 label=F role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS928B uuid=840C68591E90019821AACFF1B73AAA34 label=F role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] Anchor ctrl sent[0]: RUNTIME MASTER SWEEP 110 uuid=840C68591E90019821AACFF1B73AAA34
[AUTOPOS] BLE cmd skip[1]: target mismatch kind=anchor target_name=- target_uuid=840C68591E90019821AACFF1B73AAA34 peer_name=- peer_bs=- peer_uuid=B3087BC3D87CCCD316AEDC6B71D6677F link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[2]: target mismatch kind=anchor target_name=- target_uuid=840C68591E90019821AACFF1B73AAA34 peer_name=- peer_bs=- peer_uuid=B2B5FA625534A8C617135DCAFC9E036A link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[3]: target mismatch kind=anchor target_name=- target_uuid=840C68591E90019821AACFF1B73AAA34 peer_name=- peer_bs=- peer_uuid=B9179575C776C98F1CB132DD6EDC6223 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[4]: target mismatch kind=anchor target_name=- target_uuid=840C68591E90019821AACFF1B73AAA34 peer_name=- peer_bs=- peer_uuid=A892AF05DD59CF0D0D3408AD74F364A1 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[5]: target mismatch kind=anchor target_name=- target_uuid=840C68591E90019821AACFF1B73AAA34 peer_name=- peer_bs=- peer_uuid=CEE5A7EFCB35F8A56B430047629F5309 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[6]: target mismatch kind=anchor target_name=- target_uuid=840C68591E90019821AACFF1B73AAA34 peer_name=- peer_bs=- peer_uuid=F3BB7A04104F9CB8561DDDACB9E53714 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[7]: target mismatch kind=anchor target_name=- target_uuid=840C68591E90019821AACFF1B73AAA34 peer_name=- peer_bs=- peer_uuid=B1E487C2B1FD740D1442206A1857DFA1 link=anchor-ctrl ready=1
[AUTOPOS] ANCHOR_CTRL[0] notify: OK RUNTIME_SWITCH_REQUESTED SWEEP=110
[AUTOPOS] AUTOPOS result: OK RUNTIME_SWITCH_REQUESTED SWEEP=110
[AUTOPOS] SW-F warmup discard 1/10 minq=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS928B uuid=840C68591E90019821AACFF1B73AAA34 label=F role=master cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS anchor F role verified
[AUTOPOS] AUTOPOS apply success: master=F
[AUTOPOS] AUTOPOS finite sweep handoff: master=F sets=110; host waits for SWEEP_DONE
[AUTOPOS] SW-F warmup discard 2/10 minq=100
[AUTOPOS] SW-F warmup discard 3/10 minq=66
[AUTOPOS] SW-F warmup discard 4/10 minq=60
[AUTOPOS] SW-F warmup discard 5/10 minq=60
[AUTOPOS] SW-F warmup discard 6/10 minq=66
[AUTOPOS] SW-F warmup discard 7/10 minq=62
[AUTOPOS] SW-F warmup discard 8/10 minq=62
[AUTOPOS] SW-F warmup discard 9/10 minq=60
[AUTOPOS] SW-F warmup discard 10/10 minq=60
[AUTOPOS] SW-F,A,4545,63,B,1554,100,C,3518,60,D,5246,90,E,4153,66,G,3391,90,H,5033,66
[AUTOPOS] SW-F,A,4548,66,B,1554,100,C,3502,53,D,5246,90,E,4287,69,G,3391,90,H,4981,69
[AUTOPOS] SW-F,A,4544,69,B,1539,92,C,3534,57,D,5283,84,E,4173,71,G,3359,84,H,4981,69
[AUTOPOS] SW-F,A,4544,69,B,1550,92,C,3534,57,D,5260,85,E,4202,73,G,3384,85,H,4981,69
[AUTOPOS] SW-F,A,4562,66,B,1536,93,C,3534,57,D,5219,86,E,4227,75,G,3356,86,H,4996,62
[AUTOPOS] SW-F,A,4579,68,B,1577,93,C,3498,52,D,5280,87,E,4152,76,G,3332,87,H,5023,61
[AUTOPOS] SW-F,A,4610,70,B,1566,94,C,3491,55,D,5237,88,E,4152,76,G,3366,88,H,5023,61
[AUTOPOS] SW-F,A,4610,70,B,1559,94,C,3507,57,D,5270,88,E,4152,76,G,3374,88,H,4999,60
[AUTOPOS] SW-F,A,4610,70,B,1536,94,C,3507,57,D,5266,89,E,4152,76,G,3367,89,H,5044,61
[AUTOPOS] SW-F,A,4614,65,B,1572,95,C,3526,54,D,5266,89,E,4159,66,G,3367,89,H,5009,63
[AUTOPOS] SW-F,A,4577,66,B,1572,95,C,3522,56,D,5263,85,E,4230,68,G,3362,85,H,5009,63
[AUTOPOS] SW-F,A,4584,68,B,1567,90,C,3514,58,D,5245,86,E,4318,69,G,3362,86,H,4985,62
[AUTOPOS] SW-F,A,4584,68,B,1579,91,C,3514,58,D,5251,86,E,4346,70,G,3375,86,H,5006,61
[AUTOPOS] SW-F,A,4643,66,B,1535,91,C,3511,57,D,5251,86,E,4284,72,G,3375,86,H,5009,62
[AUTOPOS] SW-F,A,4545,68,B,1535,91,C,3548,59,D,5236,84,E,4296,73,G,3318,84,H,5001,64
[AUTOPOS] SW-F,A,4567,69,B,1540,88,C,3548,59,D,5260,84,E,4208,74,G,3366,84,H,5001,64
[AUTOPOS] SW-F,A,4567,69,B,1543,88,C,3548,59,D,5234,85,E,4178,75,G,3360,85,H,5001,64
[AUTOPOS] SW-F,A,4557,67,B,1557,89,C,3513,54,D,5259,85,E,4199,75,G,3374,85,H,4994,61
[AUTOPOS] SW-F,A,4570,68,B,1567,89,C,3534,56,D,5247,83,E,4199,75,G,3396,86,H,4991,62
[AUTOPOS] SW-F,A,4566,67,B,1567,89,C,3510,58,D,5247,83,E,4233,74,G,3396,86,H,5025,64
[AUTOPOS] SW-F,A,4607,68,B,1567,89,C,3516,61,D,5235,81,E,4147,75,G,3396,86,H,5026,66
[AUTOPOS] SW-F,A,4539,70,B,1567,89,C,3506,63,D,5268,82,E,4262,76,G,3396,86,H,5004,68
[AUTOPOS] SW-F,A,4586,72,B,1558,77,C,3524,65,D,5266,83,E,4156,77,G,3346,82,H,4982,70
[AUTOPOS] SW-F,A,4580,73,B,1558,77,C,3521,66,D,5235,84,E,4205,78,G,3358,83,H,5010,71
[AUTOPOS] SW-F,A,4619,75,B,1578,75,C,3503,68,D,5252,85,E,4205,78,G,3383,84,H,5010,71
[AUTOPOS] SW-F,A,4589,76,B,1547,76,C,3510,69,D,5282,85,E,4244,76,G,3331,85,H,4993,69
[AUTOPOS] SW-F,A,4588,77,B,1538,77,C,3510,69,D,5258,86,E,4244,76,G,3351,85,H,4993,69
[AUTOPOS] SW-F,A,4605,78,B,1568,78,C,3510,69,D,5274,86,E,4160,73,G,3387,86,H,4993,69
[AUTOPOS] SW-F,A,4605,78,B,1519,79,C,3510,69,D,5251,87,E,4221,75,G,3330,86,H,4976,65
[AUTOPOS] SW-F,A,4605,78,B,1567,80,C,3510,69,D,5247,88,E,4369,76,G,3363,87,H,5018,66
[AUTOPOS] SW-F,A,4605,78,B,1550,80,C,3493,60,D,5237,88,E,4369,76,G,3375,88,H,5018,66
[AUTOPOS] SW-F,A,4612,70,B,1525,81,C,3526,62,D,5236,88,E,4202,74,G,3360,88,H,5028,63
[AUTOPOS] SW-F,A,4543,71,B,1525,81,C,3511,63,D,5273,89,E,4148,75,G,3400,88,H,5051,64
[AUTOPOS] SW-F,A,4602,72,B,1539,79,C,3484,64,D,5243,89,E,4148,75,G,3358,89,H,5007,65
[AUTOPOS] SW-F,A,4602,72,B,1556,80,C,3484,64,D,5244,90,E,4261,73,G,3328,89,H,5007,65
[AUTOPOS] SW-F,A,4632,70,B,1525,80,C,3484,64,D,5262,90,E,4261,73,G,3361,90,H,5007,65
[AUTOPOS] SW-F,A,4632,70,B,1572,81,C,3519,61,D,5270,90,E,4261,73,G,3370,90,H,5007,65
[AUTOPOS] SW-F,A,4632,70,B,1552,82,C,3496,63,D,5262,94,E,4261,73,G,3351,90,H,5010,60
[AUTOPOS] SW-F,A,4572,66,B,1569,83,C,3496,63,D,5236,94,E,4171,66,G,3343,94,H,5002,61
[AUTOPOS] SW-F,A,4557,68,B,1537,84,C,3496,63,D,5247,94,E,4131,68,G,3350,94,H,5002,61
[AUTOPOS] SW-F,A,4572,70,B,1563,85,C,3495,56,D,5247,94,E,4146,70,G,3350,94,H,5007,60
[AUTOPOS] SW-F,A,4610,71,B,1563,81,C,3495,56,D,5265,90,E,4146,70,G,3357,90,H,5009,62
[AUTOPOS] SW-F,A,4610,71,B,1527,82,C,3537,56,D,5234,90,E,4146,70,G,3409,90,H,5009,62
[AUTOPOS] SW-F,A,4615,69,B,1557,83,C,3481,57,D,5237,91,E,4223,65,G,3343,90,H,5009,62
