version,tag_method,eval_set,ID,capture,location,height,facing,tag_truth_source,tag_truth_corrected,tag_truth_permutation,tag_truth_shift_from_motive_mm,tag_ball_fingerprint_as_is_max_abs_dev_mm,tag_ball_fingerprint_corrected_max_abs_dev_mm,point_estimator,tag_delay_by_tag_mm,effective_tag_delay_mm,frames_input,frames_solved,solve_fraction,status,x_mm,y_mm,z_mm,mean_x_mm,mean_y_mm,mean_z_mm,median_x_mm,median_y_mm,median_z_mm,x_std_mm,y_std_mm,z_std_mm,d3_std_mm,radial_p50_mm,radial_p95_mm,anchors_used_median,anchors_input_median,pct_solved_ge7,pct_solved_ge8,residual_rms_median_mm,residual_rms_p95_mm,rejected_frames,rejected_anchor_counts,aligned_x_mm,aligned_y_vertical_mm,aligned_z_mm,truth_x_mm,truth_y_vertical_mm,truth_z_mm,err_x_mm,err_y_vertical_mm,err_z_mm,err_horizontal_mm,err_vertical_mm,err_3d_mm,anchor_fit_det,anchor_fit_scale,anchor_fit_vertical_shift_mm,anchor_fit_method,anchor_similarity_scale_diagnostic,distance_to_array_centroid_mm,scale_bias_expected_mm,source_tr_all,layout_json
v4-io-commonmode,T4,all8,ID11,static_ID11_BSF66F_120s_20260528_114551,edge,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.9635964986374148,0.9635964986374148,mean,"{""BSF66F"": 60.0}",60.0,1201,1201,1.0,ok,648.6879259447162,1058.069210111694,-905.7490263560982,648.6879259447159,1058.0692101116956,-905.7490263560975,649.3939538472256,1058.6129605787619,-905.8053960008702,16.84947943971863,16.997828768288233,23.80853496399916,33.75910954627681,28.137163523565487,57.694191274541765,8.0,8.0,100.0,91.84013322231473,44.944496795076816,153.8476079062087,0,{},-96.13630525207418,2134.5366047944863,-960.8772403409017,-63.9057945,1133.4998500000002,-956.9902950000001,-32.23051075207418,1001.0367547944861,-3.8869453409016614,32.46404422469151,1001.0367547944861,1001.563027780528,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,772.412567618685,7.555956071006238,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID11_BSF66F_120s_20260528_114551/tag_capture_20260528_114551/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID12,static_ID12_BSF66F_120s_20260528_115143,edge,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.42445279783336787,0.42445279783336787,mean,"{""BSF66F"": 60.0}",60.0,1201,1201,1.0,ok,653.5358184720258,1147.7097231660964,-1412.5103086657612,653.535818472026,1147.7097231660966,-1412.510308665759,653.8057752865395,1148.1194281561939,-1411.288282421483,26.424325270509314,19.249188094156295,24.790526240469415,41.028604650478776,32.38662782529603,72.30346987541353,8.0,8.0,100.0,91.3405495420483,61.657112602966755,139.8770405670922,0,{},-185.6483741317959,1627.7753224848232,-954.0571840739213,-43.6886845,1590.1300500000002,-956.35754,-141.9596896317959,37.645272484822954,2.3003559260786233,141.97832622531675,37.645272484822954,146.8843479006495,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,990.2052092885641,9.6864646904082,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID12_BSF66F_120s_20260528_115143/tag_capture_20260528_115143/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID13,static_ID13_BSF66F_120s_20260528_115704,center,mid,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.48139953753840103,0.48139953753840103,mean,"{""BSF66F"": 60.0}",60.0,1200,1200,1.0,ok,1427.4925271284224,1027.9566458541628,-828.757633946661,1427.4925271284203,1027.9566458541624,-828.7576339466608,1427.2621615582889,1025.1825802735966,-832.9873249302887,27.841011442854313,39.55907597154929,57.814513019025895,75.38275880803957,66.01716317783675,125.6546236279028,8.0,8.0,99.83333333333333,91.66666666666666,59.182049882990064,122.97450521461835,0,{},-48.88650072961207,2211.5279972039234,-182.92426661841228,-189.628155,1139.0976,-197.96616,140.74165427038793,1072.4303972039233,15.041893381587727,141.54317999560578,1072.4303972039233,1081.7307560803813,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,210.42408004244712,2.058427285801932,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID13_BSF66F_120s_20260528_115704/tag_capture_20260528_115704/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID14,static_ID14_BSF66F_120s_20260528_120122,center,mid,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.0167156256319245,1.0167156256319245,mean,"{""BSF66F"": 60.0}",60.0,1201,1201,1.0,ok,1451.2038350283376,1044.7767527808892,-808.0811974184845,1451.2038350283374,1044.7767527808894,-808.081197418484,1453.6226956850926,1048.066976582591,-809.3568586487651,20.42025017111441,27.793778103768254,31.09202542037128,46.43484427747572,30.6236809334686,80.55702710019114,8.0,8.0,99.91673605328893,91.9233971690258,52.76324166092951,123.71908596675279,0,{},-65.18055285023217,2232.2044337321,-158.84842842237845,-198.69532,1132.6278,-194.690585,133.51476714976783,1099.5766337321,35.84215657762155,138.24200966128734,1099.5766337321,1108.2326590950152,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,208.15261748624962,2.036207202894067,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID14_BSF66F_120s_20260528_120122/tag_capture_20260528_120122/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID15,static_ID15_BSF66F_120s_20260528_120437,center,mid,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,1.2066814206861238,1.2066814206861238,mean,"{""BSF66F"": 60.0}",60.0,1201,1201,1.0,ok,1411.0044818632566,1023.4303786764689,-828.0752489784848,1411.0044818632562,1023.4303786764697,-828.0752489784838,1412.2799400600886,1026.6578248989697,-827.6533638859805,24.348294631471628,35.377215038205655,48.98801935791839,65.14762340970069,55.548326565954376,110.52990148061471,8.0,8.0,99.91673605328893,95.58701082431307,63.40247676748264,137.43124761599717,0,{},-44.724296840009856,2212.2103821720993,-199.50795710067223,-200.165335,1132.2551,-184.312585,155.44103815999014,1079.9552821720993,-15.195372100672216,156.1819953692915,1079.9552821720993,1091.1902800011335,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,209.439366523459,2.048794542364136,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID15_BSF66F_120s_20260528_120437/tag_capture_20260528_120437/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID16,static_ID16_BSF66F_120s_20260528_120804,center,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.6908759326306466,0.6908759326306466,mean,"{""BSF66F"": 60.0}",60.0,1201,1201,1.0,ok,1443.9270260899661,1032.64470225119,-852.4205437395159,1443.9270260899655,1032.6447022511902,-852.4205437395156,1446.740456536236,1035.3423822315312,-857.4624682933143,24.08665597596645,23.117661487181255,42.49516878865405,54.04102736918184,31.97276615253143,110.9255778615511,8.0,8.0,99.91673605328893,89.75853455453789,50.17638746385055,142.47589896059324,0,{},-53.21163339499435,2187.8650874110685,-166.39054784961945,-184.85465499999998,1122.0572,-185.78015499999998,131.64302160500563,1065.8078874110686,19.389607150380527,133.0633007359357,1065.8078874110686,1074.0820708262415,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,193.9946298264024,1.8977098022866947,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID16_BSF66F_120s_20260528_120804/tag_capture_20260528_120804/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID17,static_ID17_BSF66F_120s_20260528_121200,center,low,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.145788046074479,1.145788046074479,mean,"{""BSF66F"": 60.0}",60.0,1199,1199,1.0,ok,1300.678251583253,1066.0662043618395,32.82095632817037,1300.6782515832533,1066.0662043618397,32.82095632817033,1299.3737247066092,1065.361369733259,33.29775972488691,28.2904816943746,33.28832837526961,62.31670417789241,76.10411145341936,61.39608378751476,132.03045758907584,8.0,8.0,99.83319432860718,92.49374478732277,87.79655890782904,124.58511764606592,0,{},-89.77850250731194,3073.1065874787546,-308.8688700054122,-180.39839999999998,209.45865500000002,-328.203235,90.61989749268804,2863.6479324787547,19.334364994587816,92.65950297367903,2863.6479324787547,2865.1466392980965,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,746.0479146483464,7.298049651532304,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID17_BSF66F_120s_20260528_121200/tag_capture_20260528_121200/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID18,static_ID18_BSF66F_120s_20260528_121519,center,low,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.8878688194487978,1.8878688194487978,mean,"{""BSF66F"": 60.0}",60.0,1199,1199,1.0,ok,1380.192730650224,911.108180581592,9.91990122142498,1380.192730650224,911.108180581591,9.919901221424993,1382.3059702797955,914.9285068570077,9.073721450009213,22.389909595960336,29.097279096264362,31.211336687395505,48.188247948386135,35.661297170899736,86.6375064978564,8.0,8.0,99.83319432860718,92.91075896580485,59.961719783948396,126.72261608293728,0,{},66.89239434564183,3050.205532372009,-232.78489275354536,-295.4243,206.90585,-224.00141000000002,362.31669434564185,2843.299682372009,-8.783482753545343,362.4231457438047,2843.299682372009,2866.3048721913033,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,758.3430541074473,7.418324149300089,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID18_BSF66F_120s_20260528_121519/tag_capture_20260528_121519/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID19,static_ID19_BSF66F_120s_20260528_121846,center,low,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6772087824857564,2.6772087824857564,mean,"{""BSF66F"": 60.0}",60.0,1201,1201,1.0,ok,1515.079864191493,1035.742117333597,103.42768489040623,1515.0798641914928,1035.7421173335954,103.42768489040628,1516.383511799148,1031.7133954101434,97.28785223592011,31.94691585336633,36.0789474026769,103.90503582534556,114.53624905720258,75.65534313221757,176.43095988024461,8.0,8.0,99.91673605328893,89.84179850124896,190.63044751391706,232.00663841829729,0,{},-54.74194539585369,3143.7133160409903,-95.18676638209604,-188.530555,205.96057000000002,-114.135095,133.7886096041463,2937.75274604099,18.948328617903968,135.12376259275325,2937.75274604099,2940.8586548980215,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,747.0845615290667,7.308190421659876,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID19_BSF66F_120s_20260528_121846/tag_capture_20260528_121846/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID20,static_ID20_BSF66F_120s_20260528_122210,center,low,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4963705153659816,1.4963705153659816,mean,"{""BSF66F"": 60.0}",60.0,1201,1201,1.0,ok,1382.0160326716896,1164.7652334664053,53.73500750139948,1382.0160326716878,1164.765233466407,53.73500750139944,1385.1068259073102,1168.5367226062071,45.70820807400741,26.83060462664444,27.557256042356514,62.62762334265318,73.4949175845823,35.03742830941435,131.712549596676,8.0,8.0,100.0,91.42381348875936,124.89143321441567,204.81014912442583,0,{},-186.66305039834697,3094.020638651984,-225.37804800368508,-80.19599149999999,202.56013000000002,-220.692665,-106.46705889834698,2891.460508651984,-4.685383003685075,106.57010577246936,2891.460508651984,2893.423760968715,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,741.3886596640334,7.252471514328217,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID20_BSF66F_120s_20260528_122210/tag_capture_20260528_122211/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID21,static_ID21_BSF66F_120s_20260528_122611,center,high,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.110395865917397,1.110395865917397,mean,"{""BSF66F"": 60.0}",60.0,1201,1201,1.0,ok,1399.4998910323782,1015.3287297429187,-1342.2502220615634,1399.4998910323757,1015.3287297429181,-1342.2502220615627,1397.9222471025446,1018.868764352469,-1343.8634151378094,27.890162942786823,35.0324904572671,37.528645906323746,58.42547252847802,48.58697764151926,99.91746804828776,8.0,8.0,99.91673605328893,91.3405495420483,111.64086892212086,166.25201672385697,0,{},-36.87787229876915,1698.035409089021,-211.1881089638564,-212.053465,1598.6443,-226.93474500000002,175.17559270123084,99.39110908902103,15.746636036143627,175.88190590473567,99.39110908902103,202.02236854028808,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,663.0470140007798,6.48611159480124,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID21_BSF66F_120s_20260528_122611/tag_capture_20260528_122611/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID22,static_ID22_BSF66F_120s_20260528_122946,center,high,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,0.8995698510122168,0.8995698510122168,mean,"{""BSF66F"": 60.0}",60.0,1201,1201,1.0,ok,1384.9040491123656,981.7066138394853,-1310.5054721143229,1384.9040491123667,981.7066138394861,-1310.5054721143215,1385.811785993534,982.3992506643426,-1309.8844467013155,18.223767593658703,22.541826234326727,27.319425269656893,39.83203023134313,31.408102776803748,72.91087437920389,8.0,8.0,99.83347210657784,92.67277268942547,115.42917567877676,175.74639106659308,0,{},-3.5852158405899672,1729.7801590362615,-226.5205681643747,-232.83767,1599.3211999999999,-235.17408,229.25245415941004,130.4589590362616,8.653511835625295,229.41571656101007,130.4589590362616,263.914969257196,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,667.3618160827639,6.528320197241605,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID22_BSF66F_120s_20260528_122946/tag_capture_20260528_122946/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID23,static_ID23_BSF66F_120s_20260528_123303,center,high,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6953588961350192,2.6953588961350192,mean,"{""BSF66F"": 60.0}",60.0,1201,1201,1.0,ok,1379.1089391660616,1001.4277197030852,-1392.131432579741,1379.1089391660603,1001.4277197030866,-1392.13143257974,1384.6080257132733,996.463890362673,-1389.9417152852307,38.32011618567875,42.83816068676596,33.813441107026726,66.68499167734419,52.51484412753366,124.63002355516728,8.0,8.0,100.0,93.75520399666945,80.45848816103525,131.44960605688055,0,{},-23.429115631444574,1648.1541985708434,-231.88013501847672,-230.87733,1599.6642499999998,-223.24148,207.44821436855543,48.48994857084358,-8.638655018476726,207.62800390417084,48.48994857084358,213.21506306458141,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,667.011187668517,6.524890251890684,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID23_BSF66F_120s_20260528_123303/tag_capture_20260528_123303/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID24,static_ID24_BSF66F_120s_20260528_123717,center,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4256908686659244,1.4256908686659244,mean,"{""BSF66F"": 60.0}",60.0,1201,1201,1.0,ok,1379.5751276859864,972.7247591528378,-1378.5898674067998,1379.5751276859885,972.7247591528376,-1378.5898674067992,1380.5664795882808,976.3568951735992,-1379.4268826733962,30.566256562741493,37.44101654238893,43.82719794603544,65.24529898611662,48.42343810012809,112.12113508853147,8.0,8.0,99.91673605328893,92.5895087427144,148.3526345859481,182.02000262552468,0,{},5.27715180451753,1661.6957637437845,-232.04592398129057,-218.202475,1599.5815,-226.071175,223.47962680451752,62.11426374378448,-5.97474898129056,223.55948027779064,62.11426374378448,232.02806507512895,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,664.8880006105873,6.504120641435349,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID24_BSF66F_120s_20260528_123717/tag_capture_20260528_123717/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
