pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4343.6953772515535,4344.096,-0.4006227484460396,0.4006227484460396
A-C,4891.713350223197,4893.349,-1.635649776802893,1.635649776802893
A-D,2653.1644878620436,2653.6995,-0.535012137956528,0.535012137956528
A-E,1366.3291391036216,1367.0055,-0.6763608963783554,0.6763608963783554
A-F,4676.489915373604,4676.7555,-0.2655846263960484,0.2655846263960484
A-G,5288.525596313619,5286.0315,2.494096313618684,2.494096313618684
A-H,3117.852364343515,3117.552,0.300364343514957,0.300364343514957
B-C,2152.173371583397,2151.58,0.5933715833971291,0.5933715833971291
B-D,4904.305285243275,4904.2845,0.020785243274985987,0.020785243274985987
B-E,4534.3624780539,4534.021,0.3414780539005733,0.3414780539005733
B-F,1441.8665056016346,1441.602,0.26450560163448245,0.26450560163448245
B-G,2630.6436615827256,2631.3865,-0.74283841727447,0.74283841727447
B-H,5275.858472543473,5275.834,0.024472543473166297,0.024472543473166297
C-D,4208.585307891583,4208.2175,0.36780789158365224,0.36780789158365224
C-E,4991.464534680059,4990.315,1.1495346800593325,1.1495346800593325
C-F,2546.3130071116097,2546.666,-0.35299288839041765,0.35299288839041765
C-G,1337.8959524992576,1338.029,-0.13304750074235017,0.13304750074235017
C-H,4566.054305705611,4565.996,0.05830570561101922,0.05830570561101922
D-E,2831.8637945668224,2831.326,0.5377945668224129,0.5377945668224129
D-F,5170.1121565584635,5170.0485,0.0636565584636628,0.0636565584636628
D-G,4589.7922920609135,4590.268,-0.47570793908653286,0.47570793908653286
D-H,1383.7763256611668,1383.9165,-0.14017433883327612,0.14017433883327612
E-F,4432.076402637407,4432.3835,-0.3070973625926854,0.3070973625926854
E-G,5033.36251094328,5034.528,-1.1654890567206166,1.1654890567206166
E-H,2634.6358305614235,2635.1555,-0.5196694385763294,0.5196694385763294
F-G,2220.402756541938,2220.44,-0.03724345806222118,0.03724345806222118
F-H,5156.363675528358,5155.7805,0.5831755283579696,0.5831755283579696
G-H,4539.848361618051,4540.4125,-0.5641383819493058,0.5641383819493058
