phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,0,none,60,10,6,cuda:0,847,96,81312,0.018975136801600456,0.04265008866786957,0.030998360365629196,0.07079718261957169,0.08810290694236755,0.03565700352191925,0.09633886814117432,0.1205354705452919,0.05443127453327179,0.11562973260879517,0.1399727165699005,0.0,0.0
