PORT=/dev/serial/by-id/usb-BioSpur_BioSpur_BLE_Control_87EA2F4A526C5A02-if00
START=2026-06-02 11:57:19
MASTER=D
PRECHECK: BSxxxx tag quarantine disabled; master/matrix anchors ignore tag polls during sweep
PRECHECK: context session_autopos_ready=1 autopos_initialized=1
PRECHECK: reusing session AUTOPOS state from matrix guard
PRECHECK: reusing existing AUTOPOS map
>>> autopos round D 110
[AUTOPOS] AUTOPOS round staged: master=D sets=110
>>> autopos status
[AUTOPOS] AUTOPOS: mode=AUTOPOS state=staged staged=D last_success=C sets=110 error=-
>>> autopos apply
[AUTOPOS] AUTOPOS apply started
[AUTOPOS] RECV_BG gate: SUPPRESS reason=autopos_detach
[AUTOPOS] AUTOPOS detach skip STOP: finite master auto-returns to matrix sets=110
[AUTOPOS] RECV_BG gate: ALLOW reason=autopos_detach_done
[AUTOPOS] SCAN start req: bt_ready=1 scan_running=0 connecting_slot=-1 conn_count=8 target=anchor prefix=ANCHOR-
[AUTOPOS] Scanning for ANCHOR-*
[AUTOPOS] AUTOPOS apply mode: incremental
[AUTOPOS] AUTOPOS apply incremental: prev_master=C new_master=D
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=CEE5A7EFCB35F8A56B430047629F5309 reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS5380 uuid=CEE5A7EFCB35F8A56B430047629F5309 label=C role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS5380 uuid=CEE5A7EFCB35F8A56B430047629F5309 label=C role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS anchor C already active role=matrix cfg_valid=1; keeping current config
[AUTOPOS] AUTOPOS anchor C role verified
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=B2B5FA625534A8C617135DCAFC9E036A reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS20AC uuid=B2B5FA625534A8C617135DCAFC9E036A label=D role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS20AC uuid=B2B5FA625534A8C617135DCAFC9E036A label=D role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] BLE cmd skip[0]: target mismatch kind=anchor target_name=- target_uuid=B2B5FA625534A8C617135DCAFC9E036A peer_name=- peer_bs=- peer_uuid=840C68591E90019821AACFF1B73AAA34 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[1]: target mismatch kind=anchor target_name=- target_uuid=B2B5FA625534A8C617135DCAFC9E036A peer_name=- peer_bs=- peer_uuid=B3087BC3D87CCCD316AEDC6B71D6677F link=anchor-ctrl ready=1
[AUTOPOS] Anchor ctrl sent[2]: RUNTIME MASTER SWEEP 110 uuid=B2B5FA625534A8C617135DCAFC9E036A
[AUTOPOS] BLE cmd skip[3]: target mismatch kind=anchor target_name=- target_uuid=B2B5FA625534A8C617135DCAFC9E036A peer_name=- peer_bs=- peer_uuid=B9179575C776C98F1CB132DD6EDC6223 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[4]: target mismatch kind=anchor target_name=- target_uuid=B2B5FA625534A8C617135DCAFC9E036A peer_name=- peer_bs=- peer_uuid=A892AF05DD59CF0D0D3408AD74F364A1 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[5]: target mismatch kind=anchor target_name=- target_uuid=B2B5FA625534A8C617135DCAFC9E036A peer_name=- peer_bs=- peer_uuid=CEE5A7EFCB35F8A56B430047629F5309 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[6]: target mismatch kind=anchor target_name=- target_uuid=B2B5FA625534A8C617135DCAFC9E036A peer_name=- peer_bs=- peer_uuid=F3BB7A04104F9CB8561DDDACB9E53714 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[7]: target mismatch kind=anchor target_name=- target_uuid=B2B5FA625534A8C617135DCAFC9E036A peer_name=- peer_bs=- peer_uuid=B1E487C2B1FD740D1442206A1857DFA1 link=anchor-ctrl ready=1
[AUTOPOS] ANCHOR_CTRL[2] notify: OK RUNTIME_SWITCH_REQUESTED SWEEP=110
[AUTOPOS] AUTOPOS result: OK RUNTIME_SWITCH_REQUESTED SWEEP=110
[AUTOPOS] SW-D warmup discard 1/10 minq=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS20AC uuid=B2B5FA625534A8C617135DCAFC9E036A label=D role=master cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=3 reboot_required=0
[AUTOPOS] AUTOPOS anchor D role verified
[AUTOPOS] AUTOPOS apply success: master=D
[AUTOPOS] AUTOPOS finite sweep handoff: master=D sets=110; host waits for SWEEP_DONE
[AUTOPOS] SW-D warmup discard 2/10 minq=0
[AUTOPOS] SW-D warmup discard 3/10 minq=66
[AUTOPOS] SW-D warmup discard 4/10 minq=75
[AUTOPOS] SW-D warmup discard 5/10 minq=80
[AUTOPOS] SW-D warmup discard 6/10 minq=83
[AUTOPOS] SW-D warmup discard 7/10 minq=80
[AUTOPOS] SW-D warmup discard 8/10 minq=75
[AUTOPOS] SW-D warmup discard 9/10 minq=77
[AUTOPOS] SW-D warmup discard 10/10 minq=77
[AUTOPOS] SW-D,A,2874,72,B,4872,90,C,3876,81,E,3092,100,F,5247,90,G,4040,88,H,1729,81
[AUTOPOS] SW-D,A,2874,72,B,4927,83,C,3876,81,E,3067,100,F,5247,90,G,3988,90,H,1723,83
[AUTOPOS] SW-D,A,2874,72,B,4961,84,C,3876,81,E,3068,100,F,5275,84,G,4013,90,H,1727,84
[AUTOPOS] SW-D,A,2874,72,B,5050,85,C,3880,71,E,3046,100,F,5275,84,G,4024,91,H,1727,84
[AUTOPOS] SW-D,A,2844,60,B,4914,86,C,3880,71,E,3099,100,F,5275,84,G,4021,92,H,1704,80
[AUTOPOS] SW-D,A,2844,60,B,4904,87,C,3880,71,E,3152,100,F,5267,75,G,4001,92,H,1704,80
[AUTOPOS] SW-D,A,2795,58,B,5393,88,C,3880,71,E,3050,100,F,5267,75,G,3988,93,H,1704,80
[AUTOPOS] SW-D,A,2860,61,B,4933,88,C,3849,61,E,3050,100,F,5267,75,G,4020,93,H,1723,72
[AUTOPOS] SW-D,A,2860,61,B,4890,89,C,3849,61,E,3088,94,F,5250,68,G,3987,94,H,1723,72
[AUTOPOS] SW-D,A,2832,60,B,4924,90,C,3849,61,E,3060,94,F,5250,68,G,3994,94,H,1723,72
[AUTOPOS] SW-D,A,2856,61,B,4983,90,C,3849,61,E,3085,94,F,5250,68,G,3995,94,H,1723,72
[AUTOPOS] SW-D,A,2767,63,B,4976,90,C,3849,61,E,3081,95,F,5272,60,G,3995,94,H,1716,63
[AUTOPOS] SW-D,A,2852,65,B,4976,90,C,3890,52,E,3060,95,F,5246,62,G,3995,94,H,1703,65
[AUTOPOS] SW-D,A,2786,66,B,4976,90,C,3837,54,E,3127,95,F,5239,61,G,4023,86,H,1710,66
[AUTOPOS] SW-D,A,2827,68,B,4976,90,C,3884,56,E,3069,95,F,5249,62,G,4023,86,H,1752,68
[AUTOPOS] SW-D,A,2796,69,B,4976,90,C,3857,57,E,3069,95,F,5269,64,G,3995,83,H,1737,69
[AUTOPOS] SW-D,A,2812,70,B,4933,77,C,3835,59,E,3093,92,F,5223,65,G,3995,84,H,1775,70
[AUTOPOS] SW-D,A,2849,71,B,4969,78,C,3852,60,E,3081,92,F,5282,64,G,3995,84,H,1745,71
[AUTOPOS] SW-D,A,2811,72,B,4969,78,C,3826,62,E,3046,92,F,5223,65,G,4008,81,H,1741,72
[AUTOPOS] SW-D,A,2808,73,B,5018,76,C,3833,63,E,3067,92,F,5234,70,G,4023,82,H,1749,73
[AUTOPOS] SW-D,A,2808,73,B,5490,77,C,3828,64,E,3094,93,F,5234,70,G,4001,82,H,1749,73
[AUTOPOS] SW-D,A,2808,73,B,4817,78,C,3840,65,E,3099,93,F,5202,65,G,4001,82,H,1753,71
[AUTOPOS] SW-D,A,2874,70,B,4817,78,C,3887,70,E,3062,93,F,5254,66,G,3988,78,H,1715,76
[AUTOPOS] SW-D,A,2878,72,B,4882,77,C,3857,68,E,3062,93,F,5268,68,G,3988,78,H,1813,77
[AUTOPOS] SW-D,A,2817,73,B,4882,77,C,3828,70,E,3128,94,F,5242,69,G,3988,78,H,1733,78
[AUTOPOS] SW-D,A,2847,75,B,4882,77,C,3846,71,E,3044,94,F,5221,70,G,4010,73,H,1701,80
[AUTOPOS] SW-D,A,2767,76,B,4952,71,C,3846,71,E,3108,94,F,5221,70,G,4000,75,H,1701,80
[AUTOPOS] SW-D,A,2834,77,B,4826,72,C,3822,69,E,3097,95,F,5239,69,G,4014,76,H,1701,80
[AUTOPOS] SW-D,A,2854,78,B,4911,73,C,4034,70,E,3077,95,F,5217,70,G,3996,77,H,1774,73
[AUTOPOS] SW-D,A,2839,79,B,4911,73,C,3845,72,E,3122,95,F,5238,71,G,3996,77,H,1767,75
[AUTOPOS] SW-D,A,2840,80,B,4911,73,C,3879,70,E,3122,95,F,5249,72,G,3981,75,H,1726,76
[AUTOPOS] SW-D,A,2792,80,B,4911,73,C,3811,71,E,3102,91,F,5258,73,G,3981,75,H,1717,76
[AUTOPOS] SW-D,A,2858,81,B,4860,66,C,3852,72,E,3062,92,F,5282,74,G,4024,73,H,1788,77
[AUTOPOS] SW-D,A,2862,82,B,4874,67,C,3859,73,E,3062,92,F,5272,76,G,4024,73,H,1724,78
[AUTOPOS] SW-D,A,2879,82,B,4874,67,C,3833,74,E,3091,92,F,5251,77,G,4005,68,H,1740,76
[AUTOPOS] SW-D,A,2839,83,B,4874,67,C,3832,75,E,3060,92,F,5276,78,G,4005,68,H,1713,77
[AUTOPOS] SW-D,A,2825,83,B,4875,64,C,3867,76,E,3031,93,F,5249,80,G,4005,68,H,1734,78
[AUTOPOS] SW-D,A,2834,84,B,4875,64,C,3823,77,E,3061,93,F,5250,80,G,4005,68,H,1762,82
[AUTOPOS] SW-D,A,2805,88,B,5411,64,C,3841,78,E,3079,93,F,5287,81,G,3992,64,H,1735,83
[AUTOPOS] SW-D,A,2867,88,B,4979,66,C,3851,80,E,3081,93,F,5287,82,G,3987,66,H,1699,84
[AUTOPOS] SW-D,A,2836,89,B,4979,66,C,3852,80,E,3094,94,F,5242,83,G,3996,68,H,1667,85
[AUTOPOS] SW-D,A,2833,90,B,4957,65,C,3824,81,E,3104,94,F,5242,83,G,3998,70,H,1667,85
[AUTOPOS] SW-D,A,2858,90,B,4905,66,C,3824,81,E,3045,94,F,5242,83,G,3973,71,H,1667,85
[AUTOPOS] SW-D,A,2799,90,B,4886,68,C,3824,81,E,3122,95,F,5242,83,G,3993,72,H,1667,85
[AUTOPOS] SW-D,A,2825,91,B,4912,69,C,3824,81,E,3046,95,F,5264,75,G,4020,73,H,1805,75
