pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8134.611390732896,8135.566371681416,-0.9549809485197329,0.9549809485197329
A-C,11735.243827420398,11734.475624256838,0.7682031635595195,0.7682031635595195
A-D,7647.332067649209,7647.430246189919,-0.09817854070934118,0.09817854070934118
A-E,1353.5762219134685,1353.64,-0.06377808653155626,0.06377808653155626
A-F,8246.515064133426,8245.93555093555,0.5795131978757126,0.5795131978757126
A-G,11816.807877742924,11817.0,-0.1921222570763348,0.1921222570763348
A-H,7866.665957364667,7867.0,-0.3340426353333896,0.3340426353333896
B-C,9081.814088726067,9081.777263714475,0.03682501159164531,0.03682501159164531
B-D,11648.337415968026,11648.0,0.3374159680261073,0.3374159680261073
B-E,8257.135235457532,8257.0,0.1352354575319623,0.1352354575319623
B-F,1211.4821419002744,1211.4630136986302,0.019128201644207365,0.019128201644207365
B-G,9111.048388884878,9111.78048780488,-0.7320989200015902,0.7320989200015902
B-H,11843.815479258783,11843.199501246885,0.6159780118978233,0.6159780118978233
C-D,8265.045238798413,8265.06444906445,-0.019210266036679968,0.019210266036679968
C-E,11807.51305389691,11807.999999999998,-0.48694610308848496,0.48694610308848496
C-F,9131.12785979445,9131.261621621621,-0.13376182717183838,0.13376182717183838
C-G,1360.7003280174426,1360.5810218978102,0.11930611963248339,0.11930611963248339
C-H,8415.504499695111,8415.585644371942,-0.08114467683117255,0.08114467683117255
D-E,7757.0,7757.0,0.0,0.0
D-F,11709.269181778836,11709.631004366813,-0.3618225879763486,0.3618225879763486
D-G,8454.46301369863,8454.46301369863,0.0,0.0
D-H,1318.3536895660422,1318.3241379310346,0.029551635007692312,0.029551635007692312
E-F,8169.000000000002,8169.000000000001,9.094947017729282e-13,9.094947017729282e-13
E-G,11733.034526913318,11733.0,0.0345269133176771,0.0345269133176771
E-H,7746.9585600386545,7746.808247422681,0.15031261597323464,0.15031261597323464
F-G,8979.149647204255,8978.409836065575,0.7398111386792152,0.7398111386792152
F-H,11769.482290276695,11769.792927308448,-0.31063703175277624,0.31063703175277624
G-H,8393.77375565611,8393.77375565611,0.0,0.0
