pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6882.043879760515,6881.562256809338,0.4816229511770871,0.4816229511770871
A-C,12643.474763191125,12642.90024937656,0.5745138145648525,0.5745138145648525
A-D,9113.378297850883,9113.000000000002,0.3782978508806991,0.3782978508806991
A-E,1267.5387337074867,1267.4305705059203,0.10816320156641268,0.10816320156641268
A-F,7067.479376055811,7067.467775467776,0.011600588035435067,0.011600588035435067
A-G,12780.38236762325,12781.847058823529,-1.4646912002790486,1.4646912002790486
A-H,9089.721513625018,9089.47145187602,0.25006174899863254,0.25006174899863254
B-C,8802.309395919538,8802.428934010153,-0.11953809061560605,0.11953809061560605
B-D,9910.469443250202,9911.0,-0.5305567497980519,0.5305567497980519
B-E,6905.509204752831,6905.530275229357,-0.02107047652680194,0.02107047652680194
B-F,1416.345840963824,1416.428934010152,-0.08309304632803105,0.08309304632803105
B-G,8935.709998444985,8935.0,0.7099984449851036,0.7099984449851036
B-H,9918.549750671209,9918.649625935162,-0.09987526395343593,0.09987526395343593
C-D,7096.900677664024,7097.0,-0.09932233597555751,0.09932233597555751
C-E,12788.123482141511,12788.5,-0.37651785848902364,0.37651785848902364
C-F,8925.527869058815,8925.54751131222,-0.019642253404526855,0.019642253404526855
C-G,1231.5684233778074,1231.52700729927,0.04141607853739515,0.04141607853739515
C-H,7238.457971887422,7238.469724770642,-0.011752883219742216,0.011752883219742216
D-E,9396.592000949657,9397.078401229823,-0.4864002801659808,0.4864002801659808
D-F,10054.660830111956,10053.999999999998,0.6608301119576936,0.6608301119576936
D-G,7285.52111552217,7285.5,0.021115522169566248,0.021115522169566248
D-H,1250.921424854184,1250.9535135135136,-0.03208865932970184,0.03208865932970184
E-F,6836.21754309108,6836.1529411764695,0.06460191461064824,0.06460191461064824
E-G,12804.603818534446,12804.283185840708,0.32063269373793446,0.32063269373793446
E-H,9204.841823401686,9204.34279918864,0.4990242130461411,0.4990242130461411
F-G,8862.695772219035,8862.590163934427,0.1056082846080244,0.1056082846080244
F-H,9885.698011848699,9886.444615384615,-0.7466035359157104,0.7466035359157104
G-H,7215.091356318363,7214.5,0.5913563183630686,0.5913563183630686
