pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2607.8462589215965,2607.6679398413944,0.17831908020207266,0.17831908020207266
A-C,3973.7555847485796,3974.614677863909,-0.859093115329415,0.859093115329415
A-D,3204.445895252168,3204.2990836372983,0.14681161486987548,0.14681161486987548
A-E,1337.8039562584909,1339.5925273761864,-1.7885711176954828,1.7885711176954828
A-F,2675.885920449291,2676.7035283374476,-0.8176078881565445,0.8176078881565445
A-G,3989.246289233997,3987.6851864747646,1.5611027592321989,1.5611027592321989
A-H,3373.3584244376802,3373.31652189524,0.04190254244031166,0.04190254244031166
B-C,1541.0138020490417,1541.1926944520083,-0.17889240296653952,0.17889240296653952
B-D,1649.3648359236395,1649.960984256853,-0.5961483332134776,0.5961483332134776
B-E,2781.7101309019204,2783.1582430395683,-1.4481121376479678,1.4481121376479678
B-F,1290.2720311781384,1290.5257793641779,-0.2537481860395019,0.2537481860395019
B-G,1877.0492839763317,1878.6976663075025,-1.648382331170751,1.648382331170751
B-H,2116.82504299383,2117.1848171584893,-0.3597741646594841,0.3597741646594841
C-D,2758.1325508924106,2756.9082927332115,1.224258159199053,1.224258159199053
C-E,4033.3432322144545,4031.5735681177557,1.7696640966987616,1.7696640966987616
C-F,2151.3061647141103,2152.1602003870935,-0.8540356729831728,0.8540356729831728
C-G,1312.0365137561814,1312.7121699932527,-0.67565623707128,0.67565623707128
C-H,3076.422198498846,3077.503118910746,-1.0809204119000242,1.0809204119000242
D-E,3337.785682733902,3337.0863623683017,0.6993203656002152,0.6993203656002152
D-F,2108.4893308371206,2109.1424968813453,-0.6531660442246903,0.6531660442246903
D-G,2927.889693860943,2928.2646163532245,-0.3749224922812573,0.3749224922812573
D-H,1447.9693058897858,1449.2951986039577,-1.3258927141719141,1.3258927141719141
E-F,2194.9776683480877,2195.5499363409276,-0.5722679928398975,0.5722679928398975
E-G,3607.672947103064,3608.1673469830753,-0.49439988001131496,0.49439988001131496
E-H,2910.396580309341,2910.4713756109045,-0.07479530156342662,0.07479530156342662
F-G,1548.886463081903,1549.4711903416767,-0.5847272597736719,0.5847272597736719
F-H,1581.1104532034456,1581.224127703929,-0.11367450048351202,0.11367450048351202
G-H,2581.5980041705825,2580.3725134948622,1.2254906757202662,1.2254906757202662
