capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0005234339745696755,0.0009268911227118022,0.0015016748539836164,1.0,1.0,R4:L13:I1:T6,S01,R4,L13,I1,T6,94.44825000000002,1.35,True
R01,BSDC91,1200,1200,0.00042369235582330955,0.0007251313139345123,0.0010737574903332517,1.0,1.0,R4:L13:I1:T6,S01,R4,L13,I1,T6,94.44825000000002,1.35,True
R02,BS2DCE,1201,1201,0.0004465203558550374,0.0007491136756526941,0.001093712922232562,1.0,1.0,R4:L13:I1:T6,S01,R4,L13,I1,T6,94.44825000000002,1.35,True
R02,BSDC91,1200,1200,0.0003561107378145899,0.0006169988959222147,0.0009985340456975865,1.0,1.0,R4:L13:I1:T6,S01,R4,L13,I1,T6,94.44825000000002,1.35,True
R03,BS2DCE,1200,1200,0.0004317518517708791,0.0006820497957839685,0.0009539963616257067,1.0,1.0,R4:L13:I1:T6,S01,R4,L13,I1,T6,94.44825000000002,1.35,True
R03,BSDC91,1200,1200,0.00040810427237005756,0.0007345208070964489,0.001177953822439983,1.0,1.0,R4:L13:I1:T6,S01,R4,L13,I1,T6,94.44825000000002,1.35,True
R04,BS2DCE,1200,1200,0.0004075983632240594,0.0006529873027485509,0.0009591304545193387,1.0,1.0,R4:L13:I1:T6,S01,R4,L13,I1,T6,94.44825000000002,1.35,True
R04,BSDC91,1200,1200,0.00046762794378081026,0.0008403002939897806,0.0011305172701770146,1.0,1.0,R4:L13:I1:T6,S01,R4,L13,I1,T6,94.44825000000002,1.35,True
R05,BS2DCE,1200,1200,0.00038732746300676934,0.0006404372316493197,0.001004772450637753,1.0,1.0,R4:L13:I1:T6,S01,R4,L13,I1,T6,94.44825000000002,1.35,True
R05,BSDC91,1201,1201,0.000385562608935989,0.0006811734665836742,0.0010397622188248702,1.0,1.0,R4:L13:I1:T6,S01,R4,L13,I1,T6,94.44825000000002,1.35,True
R06,BS2DCE,1200,1200,0.0004939360241622164,0.0008722706067858319,0.0014592472333505213,1.0,1.0,R4:L13:I1:T6,S01,R4,L13,I1,T6,94.44825000000002,1.35,True
R06,BSDC91,1201,1201,0.00040322330774167847,0.0007575287317753762,0.0013258861430653734,1.0,1.0,R4:L13:I1:T6,S01,R4,L13,I1,T6,94.44825000000002,1.35,True
R07,BS2DCE,1200,1200,0.00037389380117146883,0.0005579965942859431,0.0008435991944024543,1.0,1.0,R4:L13:I1:T6,S01,R4,L13,I1,T6,94.44825000000002,1.35,True
R07,BSDC91,1201,1201,0.0005659004372662514,0.001021598216226084,0.001733475152005997,1.0,1.0,R4:L13:I1:T6,S01,R4,L13,I1,T6,94.44825000000002,1.35,True
R08,BS2DCE,1201,1201,0.00037216967325870974,0.000631921909150712,0.0010111245357093258,1.0,1.0,R4:L13:I1:T6,S01,R4,L13,I1,T6,94.44825000000002,1.35,True
R08,BSDC91,1200,1200,0.0003614457722058517,0.000595799290849196,0.000857693214891196,1.0,1.0,R4:L13:I1:T6,S01,R4,L13,I1,T6,94.44825000000002,1.35,True
R09,BS2DCE,1200,1200,0.0003191813607941629,0.0005065602896878663,0.0011746540847470436,1.0,1.0,R4:L13:I1:T6,S01,R4,L13,I1,T6,94.44825000000002,1.35,True
R09,BSDC91,1200,1200,0.0003637590880793076,0.000589451075152641,0.0008625657453267613,1.0,1.0,R4:L13:I1:T6,S01,R4,L13,I1,T6,94.44825000000002,1.35,True
R10,BS2DCE,1200,1200,0.0004036022990769529,0.0006985272924157897,0.0009350519060271204,1.0,1.0,R4:L13:I1:T6,S01,R4,L13,I1,T6,94.44825000000002,1.35,True
R10,BSDC91,1200,1200,0.0004025349096432215,0.0007084903638382017,0.001000937076378771,1.0,1.0,R4:L13:I1:T6,S01,R4,L13,I1,T6,94.44825000000002,1.35,True
R11,BS2DCE,1201,1201,0.0003218588174238983,0.0004622704837074704,0.0007177025616686936,1.0,1.0,R4:L13:I1:T6,S01,R4,L13,I1,T6,94.44825000000002,1.35,True
R11,BSDC91,1200,1200,0.00032933115345669975,0.0005033438662832655,0.0008382903858047635,1.0,1.0,R4:L13:I1:T6,S01,R4,L13,I1,T6,94.44825000000002,1.35,True
R12,BS2DCE,1200,1200,0.00033956780747631,0.0005764851030575679,0.0009397154696522094,1.0,1.0,R4:L13:I1:T6,S01,R4,L13,I1,T6,94.44825000000002,1.35,True
R12,BSDC91,1200,1200,0.00033017271268186583,0.0005128698064017201,0.0009187876891151008,1.0,1.0,R4:L13:I1:T6,S01,R4,L13,I1,T6,94.44825000000002,1.35,True
R13,BS2DCE,1201,1201,23.75686497226171,0.016591749576663026,638.457493893974,1.0,1.0,R4:L13:I1:T6,S01,R4,L13,I1,T6,94.44825000000002,1.35,True
R13,BSDC91,1200,1200,0.00032403664441702374,0.0005481702219734401,0.0008715187382864824,1.0,1.0,R4:L13:I1:T6,S01,R4,L13,I1,T6,94.44825000000002,1.35,True
R14,BS2DCE,1201,1201,0.000292794058373319,0.0004743554981639775,0.0007082621565855586,1.0,1.0,R4:L13:I1:T6,S01,R4,L13,I1,T6,94.44825000000002,1.35,True
R14,BSDC91,1200,1200,0.00029231348542933485,0.0005279052486570683,0.0009586405157985175,1.0,1.0,R4:L13:I1:T6,S01,R4,L13,I1,T6,94.44825000000002,1.35,True
R15,BS2DCE,1200,1200,0.0004821497200088345,0.0009910994161363383,0.002391576434007726,1.0,1.0,R4:L13:I1:T6,S01,R4,L13,I1,T6,94.44825000000002,1.35,True
R15,BSDC91,1200,1200,0.00034752789325600766,0.0005481830164425647,0.0007719743891029242,1.0,1.0,R4:L13:I1:T6,S01,R4,L13,I1,T6,94.44825000000002,1.35,True
R16,BS2DCE,1201,1201,0.0002975662423234616,0.0004335604767552026,0.0006722826711573106,1.0,1.0,R4:L13:I1:T6,S01,R4,L13,I1,T6,94.44825000000002,1.35,True
R16,BSDC91,1200,1200,0.000331298431444129,0.0005462700953014148,0.0009639183356890886,1.0,1.0,R4:L13:I1:T6,S01,R4,L13,I1,T6,94.44825000000002,1.35,True
R17,BS2DCE,1201,1201,0.000275523957486843,0.0003881279896548956,0.00048356092353456714,1.0,1.0,R4:L13:I1:T6,S01,R4,L13,I1,T6,94.44825000000002,1.35,True
R17,BSDC91,1200,1200,0.0003040999038195199,0.00044517238625890905,0.0006147235204610533,1.0,1.0,R4:L13:I1:T6,S01,R4,L13,I1,T6,94.44825000000002,1.35,True
R01,BS2DCE,1201,1201,0.0005353390566295616,0.0009998151844115655,0.001564496618358892,1.0,1.0,R4:L13:I1:T8,S01,R4,L13,I1,T8,138.03975000000003,1.35,True
R01,BSDC91,1200,1200,0.0004665690252510269,0.0008344443131544548,0.001355097345274956,1.0,1.0,R4:L13:I1:T8,S01,R4,L13,I1,T8,138.03975000000003,1.35,True
R02,BS2DCE,1201,1201,0.0004757599420296209,0.0008791366557107898,0.0012441764912497241,1.0,1.0,R4:L13:I1:T8,S01,R4,L13,I1,T8,138.03975000000003,1.35,True
R02,BSDC91,1200,1200,0.00040273820825725143,0.0007651831380579958,0.0010722967790866632,1.0,1.0,R4:L13:I1:T8,S01,R4,L13,I1,T8,138.03975000000003,1.35,True
R03,BS2DCE,1200,1200,0.0003587500333027408,0.0005826103427991706,0.000838859441718694,1.0,1.0,R4:L13:I1:T8,S01,R4,L13,I1,T8,138.03975000000003,1.35,True
R03,BSDC91,1200,1200,0.0004484575190484239,0.0008405622647188326,0.0013722506603158237,1.0,1.0,R4:L13:I1:T8,S01,R4,L13,I1,T8,138.03975000000003,1.35,True
R04,BS2DCE,1200,1200,0.0003574083217800355,0.0005518629816727491,0.000814767290119296,1.0,1.0,R4:L13:I1:T8,S01,R4,L13,I1,T8,138.03975000000003,1.35,True
R04,BSDC91,1200,1200,0.0003779958653305639,0.0006752257076180241,0.0009688032711571292,1.0,1.0,R4:L13:I1:T8,S01,R4,L13,I1,T8,138.03975000000003,1.35,True
R05,BS2DCE,1200,1200,0.00041750143609637383,0.0007446432060995902,0.0009506292490816821,1.0,1.0,R4:L13:I1:T8,S01,R4,L13,I1,T8,138.03975000000003,1.35,True
R05,BSDC91,1201,1201,0.00043765762722641934,0.0007859579088122359,0.0010426640529945894,1.0,1.0,R4:L13:I1:T8,S01,R4,L13,I1,T8,138.03975000000003,1.35,True
R06,BS2DCE,1200,1200,0.00046949541838654134,0.0008941079178527177,0.0014311472456583093,1.0,1.0,R4:L13:I1:T8,S01,R4,L13,I1,T8,138.03975000000003,1.35,True
