row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L3:I1:T6,S03,simulate_imu_prior,0.5594443849986419,,,,
R2:L3:I1:T6,S03,cpu_golden,21.304708105977625,,,,
R2:L3:I1:T6,S03,torch_gpu,2.1202105859993026,0,1,2.1202105859993026,2.1202105859993026
R2:L3:I1:T8,S03,simulate_imu_prior,0.5475127079989761,,,,
R2:L3:I1:T8,S03,cpu_golden,30.462685217993567,,,,
R2:L3:I1:T8,S03,torch_gpu,2.795284451014595,0,1,2.795284451014595,2.795284451014595
