pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6200.925615501874,6201.30986896956,-0.3842534676859941,0.3842534676859941
A-C,8686.840273378444,8688.281845977921,-1.4415725994767854,1.4415725994767854
A-D,9737.934056977343,9738.517261838293,-0.5832048609499907,0.5832048609499907
A-E,1406.0498462381177,1407.790675475158,-1.740829237040316,1.740829237040316
A-F,6220.29665804804,6219.869162809721,0.4274952383184427,0.4274952383184427
A-G,8802.395627191709,8800.90244224,1.4931849517088267,1.4931849517088267
A-H,9954.815792535685,9954.566560838182,0.24923169750218221,0.24923169750218221
B-C,5238.804104146099,5239.318438146336,-0.5143340002368859,0.5143340002368859
B-D,4627.947919832896,4628.481585191941,-0.5336653590447895,0.5336653590447895
B-E,6544.875681950917,6546.270379072158,-1.3946971212408243,1.3946971212408243
B-F,1508.7116547783614,1510.4910289707261,-1.7793741923646849,1.7793741923646849
B-G,5327.683232489615,5328.97682640335,-1.2935939137350942,1.2935939137350942
B-H,4921.57066776747,4923.801659951043,-2.2309921835731075,2.2309921835731075
C-D,9082.906777694076,9082.140943939521,0.7658337545544782,0.7658337545544782
C-E,8881.346219795336,8879.720369953082,1.625849842253956,1.625849842253956
C-F,5224.972523859808,5225.08969693618,-0.1171730763726373,0.1171730763726373
C-G,1280.3588609277292,1281.6325546307874,-1.273693703058143,1.273693703058143
C-H,9218.12418953042,9218.2420983756,-0.11790884518086386,0.11790884518086386
D-E,10032.67591570375,10031.646270554626,1.0296451491249172,1.0296451491249172
D-F,5092.051456092681,5092.692023604407,-0.6405675117257488,0.6405675117257488
D-G,9047.318994415386,9047.303212732642,0.01578168274318159,0.01578168274318159
D-H,1313.6457592629422,1314.9651843734096,-1.319425110467364,1.319425110467364
E-F,6233.001478830695,6233.895184939269,-0.8937061085734967,0.8937061085734967
E-G,8798.62781338002,8799.293648328681,-0.6658349486606312,0.6658349486606312
E-H,10066.698679736826,10065.84877996206,0.8498997747665271,0.8498997747665271
F-G,4954.068714847046,4954.512174339381,-0.44345949233502324,0.44345949233502324
F-H,4989.881481555493,4989.555138768895,0.32634278659861593,0.32634278659861593
G-H,8998.592458068384,8997.473661827155,1.1187962412295747,1.1187962412295747
