pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4946.106907398053,4946.0,0.10690739805340854,0.10690739805340854
A-C,6996.187286630396,6997.0,-0.8127133696043529,0.8127133696043529
A-D,4981.941467089309,4982.095022624435,-0.15355553512563347,0.15355553512563347
A-E,1385.6514376835648,1385.7705442902882,-0.11910660672333506,0.11910660672333506
A-F,5158.684992645166,5159.000000000001,-0.315007354834961,0.315007354834961
A-G,7143.685794082559,7142.576470588236,1.1093234943236894,1.1093234943236894
A-H,5172.955813237695,5173.0,-0.04418676230488927,0.04418676230488927
B-C,4974.443848675929,4974.758769230769,-0.3149205548397731,0.3149205548397731
B-D,7040.339218852917,7040.24315196998,0.09606688293661136,0.09606688293661136
B-E,5154.701907854675,5154.7576904874595,-0.05578263278493978,0.05578263278493978
B-F,1414.1168335868645,1414.1712707182319,-0.0544371313674219,0.0544371313674219
B-G,5174.743287354166,5174.36,0.38328735416598647,0.38328735416598647
B-H,7176.248194520775,7176.423529411764,-0.17533489098968857,0.17533489098968857
C-D,4948.1590345836,4948.211764705883,-0.052730122282810044,0.052730122282810044
C-E,7154.431126085732,7153.471451876019,0.9596742097128299,0.9596742097128299
C-F,5158.326188424796,5158.095022624435,0.23116580036094092,0.23116580036094092
C-G,1399.206373966468,1399.4446153846152,-0.23824141814725408,0.23824141814725408
C-H,5141.2018386875425,5141.242309512542,-0.04047082499982935,0.04047082499982935
D-E,5184.709984695503,5184.9168110918545,-0.2068263963510617,0.2068263963510617
D-F,7182.411815324472,7182.0,0.41181532447171776,0.41181532447171776
D-G,5148.188200572366,5148.5,-0.3117994276335594,0.3117994276335594
D-H,1401.582413042105,1401.523243243243,0.059169798861830714,0.059169798861830714
E-F,4980.156023519167,4980.576470588235,-0.4204470690674498,0.4204470690674498
E-G,7028.150655210489,7028.41724137931,-0.2665861688210498,0.2665861688210498
E-H,4993.723294897775,4994.0,-0.276705102224696,0.276705102224696
F-G,4968.304704320324,4969.256505576208,-0.9518012558837654,0.9518012558837654
F-H,7039.576220595875,7038.951219512196,0.6250010836793081,0.6250010836793081
G-H,4952.71830013558,4953.0,-0.2816998644202613,0.2816998644202613
