capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00042232679280572764,0.0006813431474872656,0.0010848951378174385,1.0,1.0,R4:L13:I8:T6,,R4,L13,I8,T6,69.62409999999998,1.35,True
R01,BSDC91,1200,1200,0.0004076149383176726,0.0007138248233019443,0.0011843317691634522,1.0,1.0,R4:L13:I8:T6,,R4,L13,I8,T6,69.62409999999998,1.35,True
R02,BS2DCE,1201,1201,0.0003483775380959341,0.0005764582322755032,0.0009501108737568412,1.0,1.0,R4:L13:I8:T6,,R4,L13,I8,T6,69.62409999999998,1.35,True
R02,BSDC91,1200,1200,0.00034702233359739276,0.0005863245677563157,0.0010231795954909297,1.0,1.0,R4:L13:I8:T6,,R4,L13,I8,T6,69.62409999999998,1.35,True
R03,BS2DCE,1200,1200,0.0003756803003303871,0.0006034508545515782,0.0008082001156225478,1.0,1.0,R4:L13:I8:T6,,R4,L13,I8,T6,69.62409999999998,1.35,True
R03,BSDC91,1200,1200,0.00040163289489050775,0.0006936879164834336,0.0012610342139243954,1.0,1.0,R4:L13:I8:T6,,R4,L13,I8,T6,69.62409999999998,1.35,True
R04,BS2DCE,1200,1200,0.00039505516570507727,0.0006285482204837385,0.0008393486809619822,1.0,1.0,R4:L13:I8:T6,,R4,L13,I8,T6,69.62409999999998,1.35,True
R04,BSDC91,1200,1200,0.0003891990607773374,0.0006542342608801493,0.0009572053928985107,1.0,1.0,R4:L13:I8:T6,,R4,L13,I8,T6,69.62409999999998,1.35,True
R05,BS2DCE,1200,1200,0.00033277142991643176,0.0005131830052508237,0.0008163276120319107,1.0,1.0,R4:L13:I8:T6,,R4,L13,I8,T6,69.62409999999998,1.35,True
R05,BSDC91,1201,1201,0.0004090315448907195,0.000726464845339915,0.0012093999908475855,1.0,1.0,R4:L13:I8:T6,,R4,L13,I8,T6,69.62409999999998,1.35,True
R06,BS2DCE,1200,1200,0.00039495691084400663,0.0006915198484639218,0.0010195196529705435,1.0,1.0,R4:L13:I8:T6,,R4,L13,I8,T6,69.62409999999998,1.35,True
R06,BSDC91,1201,1201,0.0003765364892413985,0.0006635906324804968,0.0011119495702810998,1.0,1.0,R4:L13:I8:T6,,R4,L13,I8,T6,69.62409999999998,1.35,True
R07,BS2DCE,1200,1200,0.0004856452619847492,0.000831602926417493,0.0015358693011498412,1.0,1.0,R4:L13:I8:T6,,R4,L13,I8,T6,69.62409999999998,1.35,True
R07,BSDC91,1201,1201,0.0005895189268728233,0.0010406559244845368,0.0014521192798241573,1.0,1.0,R4:L13:I8:T6,,R4,L13,I8,T6,69.62409999999998,1.35,True
R08,BS2DCE,1201,1201,0.00033521017360585355,0.000530137267954707,0.0007567814082729477,1.0,1.0,R4:L13:I8:T6,,R4,L13,I8,T6,69.62409999999998,1.35,True
R08,BSDC91,1200,1200,0.0003931331512006139,0.0006765193994766343,0.0010920106296137386,1.0,1.0,R4:L13:I8:T6,,R4,L13,I8,T6,69.62409999999998,1.35,True
R09,BS2DCE,1200,1200,0.00025832936635174263,0.00040898452291676993,0.0006679652236259886,1.0,1.0,R4:L13:I8:T6,,R4,L13,I8,T6,69.62409999999998,1.35,True
R09,BSDC91,1200,1200,0.0003691764347608639,0.0005759736228039807,0.000719691849270955,1.0,1.0,R4:L13:I8:T6,,R4,L13,I8,T6,69.62409999999998,1.35,True
R10,BS2DCE,1200,1200,0.000422194009992591,0.0007101317530645601,0.0009077323171580259,1.0,1.0,R4:L13:I8:T6,,R4,L13,I8,T6,69.62409999999998,1.35,True
R10,BSDC91,1200,1200,0.00038501436037075926,0.0006975493787226797,0.0011314741974417144,1.0,1.0,R4:L13:I8:T6,,R4,L13,I8,T6,69.62409999999998,1.35,True
R11,BS2DCE,1201,1201,0.00032113553257564787,0.00045858054033382997,0.00061489881718552,1.0,1.0,R4:L13:I8:T6,,R4,L13,I8,T6,69.62409999999998,1.35,True
R11,BSDC91,1200,1200,0.00036563777725041413,0.0005671051885583219,0.0009136834198631432,1.0,1.0,R4:L13:I8:T6,,R4,L13,I8,T6,69.62409999999998,1.35,True
R12,BS2DCE,1200,1200,0.0003401208192997351,0.0005643545907134717,0.0009744017382544322,1.0,1.0,R4:L13:I8:T6,,R4,L13,I8,T6,69.62409999999998,1.35,True
R12,BSDC91,1200,1200,0.0003224390624859791,0.00047973902442092494,0.0006507137287769926,1.0,1.0,R4:L13:I8:T6,,R4,L13,I8,T6,69.62409999999998,1.35,True
R13,BS2DCE,1201,1201,31.17333770458844,0.1945867332485582,729.6794779406563,1.0,1.0,R4:L13:I8:T6,,R4,L13,I8,T6,69.62409999999998,1.35,True
R13,BSDC91,1200,1200,0.0002705851972335789,0.00040300143677088655,0.0006528493115283554,1.0,1.0,R4:L13:I8:T6,,R4,L13,I8,T6,69.62409999999998,1.35,True
R14,BS2DCE,1201,1201,0.00029231569631596016,0.00048526217476526685,0.0008803579842703572,1.0,1.0,R4:L13:I8:T6,,R4,L13,I8,T6,69.62409999999998,1.35,True
R14,BSDC91,1200,1200,0.00028615583799144144,0.0005063870822672773,0.0008388953880957405,1.0,1.0,R4:L13:I8:T6,,R4,L13,I8,T6,69.62409999999998,1.35,True
R15,BS2DCE,1200,1200,0.0002972712836210841,0.0004018418312183354,0.0005073152394478886,1.0,1.0,R4:L13:I8:T6,,R4,L13,I8,T6,69.62409999999998,1.35,True
R15,BSDC91,1200,1200,0.00031772495995549457,0.00048118675592855026,0.000729551289250653,1.0,1.0,R4:L13:I8:T6,,R4,L13,I8,T6,69.62409999999998,1.35,True
R16,BS2DCE,1201,1201,0.00026928141491126335,0.00041812622075003067,0.0005501830546529953,1.0,1.0,R4:L13:I8:T6,,R4,L13,I8,T6,69.62409999999998,1.35,True
R16,BSDC91,1200,1200,0.00026578001167011883,0.00041817462023032196,0.0006035229989891744,1.0,1.0,R4:L13:I8:T6,,R4,L13,I8,T6,69.62409999999998,1.35,True
R17,BS2DCE,1201,1201,0.0002925133940226873,0.0004224206127825294,0.0005390572480202715,1.0,1.0,R4:L13:I8:T6,,R4,L13,I8,T6,69.62409999999998,1.35,True
R17,BSDC91,1200,1200,0.00037333852284543125,0.0007097181807170054,0.0013484282649199122,1.0,1.0,R4:L13:I8:T6,,R4,L13,I8,T6,69.62409999999998,1.35,True
R01,BS2DCE,1201,1201,0.00044566869201838685,0.0007327871155858851,0.000992214480925903,1.0,1.0,R4:L13:I8:T8,,R4,L13,I8,T8,101.75829999999998,1.35,True
R01,BSDC91,1200,1200,0.0004119906143619041,0.0007273095827313166,0.001102910912089926,1.0,1.0,R4:L13:I8:T8,,R4,L13,I8,T8,101.75829999999998,1.35,True
R02,BS2DCE,1201,1201,0.0003699602865125214,0.0006565379057001997,0.0010943511366491466,1.0,1.0,R4:L13:I8:T8,,R4,L13,I8,T8,101.75829999999998,1.35,True
R02,BSDC91,1200,1200,0.0003972832540845916,0.0007159953078707936,0.0011001222005985866,1.0,1.0,R4:L13:I8:T8,,R4,L13,I8,T8,101.75829999999998,1.35,True
R03,BS2DCE,1200,1200,0.0004040005787637891,0.0006440844504747868,0.0010318482862079884,1.0,1.0,R4:L13:I8:T8,,R4,L13,I8,T8,101.75829999999998,1.35,True
R03,BSDC91,1200,1200,0.00043041306373572643,0.0007876505262318059,0.0012470045104916434,1.0,1.0,R4:L13:I8:T8,,R4,L13,I8,T8,101.75829999999998,1.35,True
R04,BS2DCE,1200,1200,0.00038708765532410525,0.0006270337034368234,0.0008104668601187316,1.0,1.0,R4:L13:I8:T8,,R4,L13,I8,T8,101.75829999999998,1.35,True
