row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L13:I8:T6,,simulate_imu_prior,0.6015528540010564,,,,
R4:L13:I8:T6,,cpu_golden,28.313853407016722,,,,
R4:L13:I8:T6,,torch_gpu,3.311651228024857,0,1,3.311651228024857,3.311651228024857
R4:L13:I8:T8,,simulate_imu_prior,1.0189086179889273,,,,
R4:L13:I8:T8,,cpu_golden,23.26343458800693,,,,
R4:L13:I8:T8,,torch_gpu,2.164412451995304,0,1,2.164412451995304,2.164412451995304
