pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4947.48719081622,4948.132743362831,-0.6455525466108156,0.6455525466108156
A-C,7010.810581485007,7010.25602322206,0.5545582629465571,0.5545582629465571
A-D,4991.950385048454,4992.286390532546,-0.33600548409140174,0.33600548409140174
A-E,1359.4232007556693,1359.3600000000001,0.06320075566918604,0.06320075566918604
A-F,5102.0468418159935,5102.226196473553,-0.17935465755908808,0.17935465755908808
A-G,7138.724253908677,7138.175277251826,0.5489766568516643,0.5489766568516643
A-H,5153.6260317963515,5154.0570962479605,-0.43106445160901785,0.43106445160901785
B-C,4960.664980330771,4960.571065989848,0.09391434092322015,0.09391434092322015
B-D,7032.816438902285,7032.0,0.8164389022849718,0.8164389022849718
B-E,5125.5490631211505,5125.0,0.5490631211505388,0.5490631211505388
B-F,1358.46301369863,1358.46301369863,0.0,0.0
B-G,5127.4841131437515,5127.699421965319,-0.21530882156730513,0.21530882156730513
B-H,7153.273722171369,7154.15294117647,-0.8792190051017315,0.8792190051017315
C-D,4960.999999999999,4960.999999999999,0.0,0.0
C-E,7137.148985042992,7137.585644371941,-0.436659328949645,0.436659328949645
C-F,5161.321853467548,5161.500000000001,-0.1781465324529563,0.1781465324529563
C-G,1404.2422849613783,1404.0843564356435,0.15792852573486016,0.15792852573486016
C-H,5159.491517932735,5159.5,-0.008482067264594662,0.008482067264594662
D-E,5168.5217048435625,5169.000000000001,-0.4782951564384348,0.4782951564384348
D-F,7150.874253202572,7150.602352941176,0.2719002613957855,0.2719002613957855
D-G,5162.907439722209,5163.723692307692,-0.8162525854822889,0.8162525854822889
D-H,1384.7379249875737,1384.4302702702705,0.30765471730319405,0.30765471730319405
E-F,4911.920127795527,4911.920127795527,0.0,0.0
E-G,6994.639971111781,6995.000000000001,-0.36002888821985835,0.36002888821985835
E-H,4959.451811692702,4958.397647058823,1.0541646338788269,1.0541646338788269
F-G,4949.547511312218,4949.547511312218,0.0,0.0
F-H,7006.0,7006.0,0.0,0.0
G-H,4977.641257078201,4977.0,0.6412570782013063,0.6412570782013063
