pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5198.196337104163,5198.000000000001,0.1963371041620121,0.1963371041620121
A-C,9699.51995011771,9699.500000000002,0.019950117708503967,0.019950117708503967
A-D,8435.026985190383,8435.0,0.02698519038312952,0.02698519038312952
A-E,1665.3616429850858,1666.08,-0.7183570149140905,0.7183570149140905
A-F,5595.788692151285,5595.595876288659,0.19281586262604833,0.19281586262604833
A-G,10012.742267785585,10013.208219178083,-0.4659513924980274,0.4659513924980274
A-H,8468.870895333885,8469.0,-0.1291046661153814,0.1291046661153814
B-C,5720.800314162087,5721.571065989848,-0.7707518277611598,0.7707518277611598
B-D,4231.488827851814,4231.5,-0.011172148186233244,0.011172148186233244
B-E,5649.292324751677,5649.191752577321,0.10057217435678467,0.10057217435678467
B-F,1553.6635666096995,1554.4289340101523,-0.7653674004527602,0.7653674004527602
B-G,6307.513019184561,6306.36,1.1530191845613444,1.1530191845613444
B-H,4115.953354135439,4115.576470588236,0.3768835472037608,0.3768835472037608
C-D,8109.003051393828,8109.566371681415,-0.5633202875869756,0.5633202875869756
C-E,10227.628516878067,10227.675862068965,-0.04734519089834066,0.04734519089834066
C-F,5709.258423835737,5708.452488687783,0.8059351479532779,0.8059351479532779
C-G,1459.121178479202,1458.7589002467396,0.3622782324623586,0.3622782324623586
C-H,7655.724267739723,7654.999999999999,0.7242677397234729,0.7242677397234729
D-E,8589.004633757253,8589.29544990818,-0.2908161509276397,0.2908161509276397
D-F,4499.17462375261,4498.707929264119,0.46669448849115724,0.46669448849115724
D-G,8779.166242189525,8779.0,0.1662421895252919,0.1662421895252919
D-H,1385.0935389525002,1384.778086341833,0.31545261066730745,0.31545261066730745
E-F,5615.955026251798,5616.0,-0.04497374820221012,0.04497374820221012
E-G,10346.27587031217,10346.000000000002,0.2758703121689905,0.2758703121689905
E-H,8420.787390316525,8420.667436489608,0.11995382691748091,0.11995382691748091
F-G,5950.795118155616,5951.543396226415,-0.7482780707987331,0.7482780707987331
F-H,3897.0519064695163,3897.4423791821564,-0.39047271264007577,0.39047271264007577
G-H,8119.963166057573,8120.499999999999,-0.5368339424258011,0.5368339424258011
