row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L14:I0:T6,S01,simulate_imu_prior,L14:I0,0.8491859489995477,,,,
R2:L14:I0:T6,S01,build_track_tensors,L14:I0,13.579932999999983,,,,
R2:L14:I0:T6,S01,torch_gpu,,2.8584701609997865,0,1,2.8584701609997865,2.8584701609997865
R2:L14:I0:T8,S01,torch_gpu,,7.515744346000247,0,1,7.515744346000247,7.515744346000247
R2:L14:I1:T6,S01,simulate_imu_prior,L14:I1,0.8126930640000865,,,,
R2:L14:I1:T6,S01,build_track_tensors,L14:I1,16.11117578700032,,,,
R2:L14:I1:T6,S01,torch_gpu,,9.954327343999466,0,1,9.954327343999466,9.954327343999466
R2:L14:I1:T8,S01,torch_gpu,,6.6844053019995044,0,1,6.6844053019995044,6.6844053019995044
R2:L14:I3:T6,S01,simulate_imu_prior,L14:I3,0.9732019650000439,,,,
R2:L14:I3:T6,S01,build_track_tensors,L14:I3,15.471963547000087,,,,
R2:L14:I3:T6,S01,torch_gpu,,11.128549889999704,0,1,11.128549889999704,11.128549889999704
R2:L14:I3:T8,S01,torch_gpu,,6.902328299000146,0,1,6.902328299000146,6.902328299000146
R2:L14:I4:T6,S01,simulate_imu_prior,L14:I4,0.727407458000016,,,,
R2:L14:I4:T6,S01,build_track_tensors,L14:I4,13.66305684100007,,,,
R2:L14:I4:T6,S01,torch_gpu,,10.604934186000719,0,1,10.604934186000719,10.604934186000719
R2:L14:I4:T8,S01,torch_gpu,,8.492992769000011,0,1,8.492992769000011,8.492992769000011
