experiment_id,seed_id,wall_time_s,status
X_A0_L2_I0_T11,S04,0.4150502590000542,ok
X_A0_L2_I0_T12,S04,0.48885009699915827,ok
X_A0_L2_I1_T11,S04,0.3880392800001573,ok
X_A0_L2_I1_T12,S04,0.49948669799960044,ok
X_A0_L2_I2_T11,S04,0.41626014999928884,ok
X_A0_L2_I2_T12,S04,0.5063728650002304,ok
X_A0_L2_I3_T11,S04,0.4163586499998928,ok
X_A0_L2_I3_T12,S04,0.4886870270001964,ok
X_A0_L2_I4_T11,S04,0.37486483700013196,ok
X_A0_L2_I4_T12,S04,0.47337672100002237,ok
X_A0_L2_I5_T11,S04,0.4074616720008635,ok
X_A0_L2_I5_T12,S04,0.4833630320008524,ok
X_A0_L2_I6_T11,S04,0.41060303499943984,ok
X_A0_L2_I6_T12,S04,0.487729626998771,ok
X_A0_L2_I7_T11,S04,0.41077296500043303,ok
X_A0_L2_I7_T12,S04,0.5054058360001363,ok
X_A0_L2_I8_T11,S04,0.373786337000638,ok
X_A0_L2_I8_T12,S04,0.4718491819985502,ok
X_A1_L2_I0_T11,S04,0.4020138570012932,ok
X_A1_L2_I0_T12,S04,0.5045532860003732,ok
X_A1_L2_I1_T11,S04,0.42644427300001553,ok
X_A1_L2_I1_T12,S04,0.4797560200004227,ok
X_A1_L2_I2_T11,S04,0.407554502999119,ok
X_A1_L2_I2_T12,S04,0.47390508399985265,ok
X_A1_L2_I3_T11,S04,0.37647481100066216,ok
X_A1_L2_I3_T12,S04,0.4725723219999054,ok
X_A1_L2_I4_T11,S04,0.4145329300008598,ok
X_A1_L2_I4_T12,S04,0.47903289899841184,ok
X_A1_L2_I5_T11,S04,0.39303620799910277,ok
X_A1_L2_I5_T12,S04,0.4855296370005817,ok
X_A1_L2_I6_T11,S04,0.4167789829989488,ok
X_A1_L2_I6_T12,S04,0.4797362820008857,ok
X_A1_L2_I7_T11,S04,0.3879202129992336,ok
X_A1_L2_I7_T12,S04,0.44948277099865663,ok
X_A1_L2_I8_T11,S04,0.40548070399927383,ok
X_A1_L2_I8_T12,S04,0.44570739600021625,ok
X_A2_L2_I0_T11,S04,0.4346750549993885,ok
X_A2_L2_I0_T12,S04,0.46955218200128,ok
X_A2_L2_I1_T11,S04,0.43578974600131914,ok
X_A2_L2_I1_T12,S04,0.5196781260001444,ok
X_A2_L2_I2_T11,S04,0.41610884399960923,ok
X_A2_L2_I2_T12,S04,0.508640304000437,ok
X_A2_L2_I3_T11,S04,0.45193077299882134,ok
X_A2_L2_I3_T12,S04,0.44261995299893897,ok
X_A2_L2_I4_T11,S04,0.40299949099971855,ok
X_A2_L2_I4_T12,S04,0.6051994179997564,ok
X_A2_L2_I5_T11,S04,0.44619044700084487,ok
X_A2_L2_I5_T12,S04,0.6959382259992708,ok
X_A2_L2_I6_T11,S04,0.40849279800022487,ok
X_A2_L2_I6_T12,S04,0.5825513959989621,ok
X_A2_L2_I7_T11,S04,0.4063122259994998,ok
X_A2_L2_I7_T12,S04,0.5468349769998895,ok
X_A2_L2_I8_T11,S04,0.4308617740007321,ok
X_A2_L2_I8_T12,S04,0.5566155180003989,ok
X_A3_L2_I0_T11,S04,0.4073968880002212,ok
X_A3_L2_I0_T12,S04,0.582541276999109,ok
X_A3_L2_I1_T11,S04,0.4136536249989149,ok
X_A3_L2_I1_T12,S04,0.5711171040002228,ok
X_A3_L2_I2_T11,S04,0.5003125580005872,ok
X_A3_L2_I2_T12,S04,0.47348737900028937,ok
X_A3_L2_I3_T11,S04,0.5275313980000647,ok
X_A3_L2_I3_T12,S04,0.6012241869993886,ok
X_A3_L2_I4_T11,S04,0.4140910959995381,ok
X_A3_L2_I4_T12,S04,0.48300180099977297,ok
X_A3_L2_I5_T11,S04,0.41247589500017057,ok
X_A3_L2_I5_T12,S04,0.49388587399880635,ok
X_A3_L2_I6_T11,S04,0.4084164410014637,ok
X_A3_L2_I6_T12,S04,0.47486622300129966,ok
X_A3_L2_I7_T11,S04,0.3777944079993176,ok
X_A3_L2_I7_T12,S04,0.47252435100017465,ok
X_A3_L2_I8_T11,S04,0.396470378000231,ok
X_A3_L2_I8_T12,S04,0.45840001500073413,ok
X_A0_U4_P0_L2_I0_T1,S04,0.06174566699883144,ok
X_A0_U4_P0_L2_I0_T2,S04,1.4246883010000602,ok
X_A0_U4_P0_L2_I0_T3,S04,1.3386244360008277,ok
X_A0_U4_P0_L2_I0_T4,S04,1.4123661470002844,ok
X_A0_U4_P0_L2_I0_T5,S04,1.4033410370011552,ok
X_A0_U4_P0_L2_I1_T1,S04,0.06878380499983905,ok
X_A0_U4_P0_L2_I1_T2,S04,1.4037672380000004,ok
X_A0_U4_P0_L2_I1_T3,S04,1.4688482090004982,ok
X_A0_U4_P0_L2_I1_T4,S04,1.3237252300004911,ok
X_A0_U4_P0_L2_I1_T5,S04,1.3952174189998914,ok
X_A0_U4_P0_L2_I2_T1,S04,0.046867630999258836,ok
X_A0_U4_P0_L2_I2_T2,S04,1.3086193639992416,ok
X_A0_U4_P0_L2_I2_T3,S04,1.311550336999062,ok
X_A0_U4_P0_L2_I2_T4,S04,1.386307148999549,ok
X_A0_U4_P0_L2_I2_T5,S04,1.38662628900056,ok
X_A0_U4_P0_L2_I3_T1,S04,0.04860327300048084,ok
X_A0_U4_P0_L2_I3_T2,S04,1.3982784929994523,ok
X_A0_U4_P0_L2_I3_T3,S04,1.388376621000134,ok
X_A0_U4_P0_L2_I3_T4,S04,1.3998293339991505,ok
X_A0_U4_P0_L2_I3_T5,S04,1.410136106000209,ok
X_A0_U4_P0_L2_I4_T1,S04,0.04381091800132708,ok
X_A0_U4_P0_L2_I4_T2,S04,1.3079577319986129,ok
X_A0_U4_P0_L2_I4_T3,S04,1.3244332009999198,ok
X_A0_U4_P0_L2_I4_T4,S04,1.4206359180006984,ok
X_A0_U4_P0_L2_I4_T5,S04,1.3891440530005639,ok
X_A0_U4_P0_L2_I5_T1,S04,0.048370513000918436,ok
X_A0_U4_P0_L2_I5_T2,S04,1.3892485939995822,ok
X_A0_U4_P0_L2_I5_T3,S04,1.387218482001117,ok
X_A0_U4_P0_L2_I5_T4,S04,1.3977422040006786,ok
X_A0_U4_P0_L2_I5_T5,S04,1.3939925199993013,ok
X_A0_U4_P0_L2_I6_T1,S04,0.044238608999876305,ok
X_A0_U4_P0_L2_I6_T2,S04,1.3196865469999466,ok
X_A0_U4_P0_L2_I6_T3,S04,1.4075510040001973,ok
X_A0_U4_P0_L2_I6_T4,S04,1.4024860389999958,ok
X_A0_U4_P0_L2_I6_T5,S04,1.4331821740015585,ok
X_A0_U4_P0_L2_I7_T1,S04,0.04677282200100308,ok
X_A0_U4_P0_L2_I7_T2,S04,1.4600275949997013,ok
X_A0_U4_P0_L2_I7_T3,S04,1.3776579629993648,ok
X_A0_U4_P0_L2_I7_T4,S04,1.390069216999109,ok
X_A0_U4_P0_L2_I7_T5,S04,1.3931613999993715,ok
X_A0_U4_P0_L2_I8_T1,S04,0.04392621899933147,ok
X_A0_U4_P0_L2_I8_T2,S04,1.3974603039987414,ok
X_A0_U4_P0_L2_I8_T3,S04,1.3070997819995682,ok
X_A0_U4_P0_L2_I8_T4,S04,1.5050348149998172,ok
X_A0_U4_P0_L2_I8_T5,S04,1.5411267169984058,ok
X_A0_U4_P1_L2_I0_T1,S04,0.043545149001147365,ok
X_A0_U4_P1_L2_I0_T2,S04,1.518015880999883,ok
X_A0_U4_P1_L2_I0_T3,S04,1.5069454490003409,ok
X_A0_U4_P1_L2_I0_T4,S04,1.4155558759994165,ok
X_A0_U4_P1_L2_I0_T5,S04,1.32032093899943,ok
X_A0_U4_P1_L2_I1_T1,S04,0.042897897999864654,ok
X_A0_U4_P1_L2_I1_T2,S04,1.3244556530007685,ok
X_A0_U4_P1_L2_I1_T3,S04,1.3103565569999773,ok
X_A0_U4_P1_L2_I1_T4,S04,1.314217273000395,ok
X_A0_U4_P1_L2_I1_T5,S04,1.3973146379994432,ok
X_A0_U4_P1_L2_I2_T1,S04,0.0432193480010028,ok
X_A0_U4_P1_L2_I2_T2,S04,1.3263649880009325,ok
X_A0_U4_P1_L2_I2_T3,S04,1.3988985300002241,ok
X_A0_U4_P1_L2_I2_T4,S04,1.4420339690004766,ok
X_A0_U4_P1_L2_I2_T5,S04,1.3893373690007138,ok
X_A0_U4_P1_L2_I3_T1,S04,0.043108388999826275,ok
X_A0_U4_P1_L2_I3_T2,S04,1.307518503999745,ok
X_A0_U4_P1_L2_I3_T3,S04,1.3110598080002092,ok
X_A0_U4_P1_L2_I3_T4,S04,1.3610073259987985,ok
X_A0_U4_P1_L2_I3_T5,S04,1.304145451000295,ok
X_A0_U4_P1_L2_I4_T1,S04,0.04556689099990763,ok
X_A0_U4_P1_L2_I4_T2,S04,1.3922820619991398,ok
X_A0_U4_P1_L2_I4_T3,S04,1.4059919480005192,ok
X_A0_U4_P1_L2_I4_T4,S04,1.3442271479998453,ok
X_A0_U4_P1_L2_I4_T5,S04,1.4051969680003822,ok
X_A0_U4_P1_L2_I5_T1,S04,0.043964539998341934,ok
X_A0_U4_P1_L2_I5_T2,S04,1.3144062319988734,ok
X_A0_U4_P1_L2_I5_T3,S04,1.306961042999319,ok
X_A0_U4_P1_L2_I5_T4,S04,1.3882011679997959,ok
X_A0_U4_P1_L2_I5_T5,S04,1.3257693059986195,ok
X_A0_U4_P1_L2_I6_T1,S04,0.04546816100082651,ok
X_A0_U4_P1_L2_I6_T2,S04,1.330459933000384,ok
X_A0_U4_P1_L2_I6_T3,S04,1.3992727830009244,ok
X_A0_U4_P1_L2_I6_T4,S04,1.3885214000001724,ok
X_A0_U4_P1_L2_I6_T5,S04,1.4471073880013137,ok
X_A0_U4_P1_L2_I7_T1,S04,0.04334136900070007,ok
X_A0_U4_P1_L2_I7_T2,S04,1.3102225660004478,ok
X_A0_U4_P1_L2_I7_T3,S04,1.3143468319995009,ok
X_A0_U4_P1_L2_I7_T4,S04,1.388249829000415,ok
X_A0_U4_P1_L2_I7_T5,S04,1.325645588000043,ok
X_A0_U4_P1_L2_I8_T1,S04,0.04415622999840707,ok
X_A0_U4_P1_L2_I8_T2,S04,1.325248207000186,ok
X_A0_U4_P1_L2_I8_T3,S04,1.3932378369991056,ok
X_A0_U4_P1_L2_I8_T4,S04,1.383758535999732,ok
X_A0_U4_P1_L2_I8_T5,S04,1.4119579090001935,ok
X_A0_U4_P2_L2_I0_T1,S04,0.045075852000081795,ok
X_A0_U4_P2_L2_I0_T2,S04,1.3041620000003604,ok
X_A0_U4_P2_L2_I0_T3,S04,1.3152750629997172,ok
X_A0_U4_P2_L2_I0_T4,S04,1.3168376160010666,ok
X_A0_U4_P2_L2_I0_T5,S04,1.4021325359990442,ok
X_A0_U4_P2_L2_I1_T1,S04,0.042954518999977154,ok
X_A0_U4_P2_L2_I1_T2,S04,1.3180107489988586,ok
X_A0_U4_P2_L2_I1_T3,S04,1.4008038070005568,ok
X_A0_U4_P2_L2_I1_T4,S04,1.4025412289993255,ok
X_A0_U4_P2_L2_I1_T5,S04,1.3927542089986673,ok
X_A0_U4_P2_L2_I2_T1,S04,0.04303090999928827,ok
X_A0_U4_P2_L2_I2_T2,S04,1.3098488060004456,ok
X_A0_U4_P2_L2_I2_T3,S04,1.3043858500004717,ok
X_A0_U4_P2_L2_I2_T4,S04,1.3196358990007866,ok
X_A0_U4_P2_L2_I2_T5,S04,1.3985697429998254,ok
X_A0_U4_P2_L2_I3_T1,S04,0.051856649999535875,ok
X_A0_U4_P2_L2_I3_T2,S04,1.335699952000141,ok
X_A0_U4_P2_L2_I3_T3,S04,1.3832740380003088,ok
X_A0_U4_P2_L2_I3_T4,S04,1.3909955170001922,ok
X_A0_U4_P2_L2_I3_T5,S04,1.412963333999869,ok
X_A0_U4_P2_L2_I4_T1,S04,0.0435760600012145,ok
X_A0_U4_P2_L2_I4_T2,S04,1.3042861590001849,ok
X_A0_U4_P2_L2_I4_T3,S04,1.3941234449994226,ok
X_A0_U4_P2_L2_I4_T4,S04,1.3260851479990379,ok
X_A0_U4_P2_L2_I4_T5,S04,1.3829181859982782,ok
X_A0_U4_P2_L2_I5_T1,S04,0.04507637300048373,ok
X_A0_U4_P2_L2_I5_T2,S04,1.5039679290002823,ok
X_A0_U4_P2_L2_I5_T3,S04,1.3855668010000954,ok
X_A0_U4_P2_L2_I5_T4,S04,1.3913853479989484,ok
X_A0_U4_P2_L2_I5_T5,S04,1.4839045879998594,ok
X_A0_U4_P2_L2_I6_T1,S04,0.04286508000041067,ok
X_A0_U4_P2_L2_I6_T2,S04,1.393058055000438,ok
X_A0_U4_P2_L2_I6_T3,S04,1.298530694000874,ok
