pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4366.858535898268,4367.153,-0.2944641017320464,0.2944641017320464
A-C,4746.065869019617,4746.611,-0.5451309803829645,0.5451309803829645
A-D,2378.7765402372747,2379.084,-0.30745976272510234,0.30745976272510234
A-E,1361.0645751614622,1361.464,-0.3994248385376977,0.3994248385376977
A-F,4387.669690826166,4388.209,-0.5393091738342264,0.5393091738342264
A-G,4981.710490587187,4980.179,1.5314905871873634,1.5314905871873634
A-H,2885.3133672123113,2885.138,0.17536721231135743,0.17536721231135743
B-C,997.4652308867068,997.338,0.12723088670679772,0.12723088670679772
B-D,3582.547214474833,3582.01,0.5372144748325809,0.5372144748325809
B-E,4585.235927590383,4585.0595,0.1764275903824455,0.1764275903824455
B-F,1354.7232226854812,1354.332,0.39122268548112515,0.39122268548112515
B-G,1770.095066874779,1770.385,-0.2899331252210686,0.2899331252210686
B-H,3988.276144635107,3988.789,-0.5128553648933121,0.5128553648933121
C-D,3434.515368084544,3434.572,-0.05663191545590962,0.05663191545590962
C-E,4945.101972835177,4944.36,0.7419728351769663,0.7419728351769663
C-F,1764.9100082655589,1765.244,-0.33399173444104235,0.33399173444104235
C-G,1590.4421057745424,1590.3645,0.07760577454246231,0.07760577454246231
C-H,3830.1099413327365,3830.1755,-0.0655586672633035,0.0655586672633035
D-E,2681.464187899909,2681.2605,0.20368789990925507,0.20368789990925507
D-F,3689.605476427389,3689.579,0.02647642738884315,0.02647642738884315
D-G,3811.168530410218,3811.7275,-0.5589695897820093,0.5589695897820093
D-H,1427.4954343621318,1427.383,0.11243436213180757,0.11243436213180757
E-F,4190.819484787486,4190.947,-0.1275152125144814,0.1275152125144814
E-G,4739.519147706236,4740.2515,-0.7323522937640519,0.7323522937640519
E-H,2445.6879835753143,2445.906,-0.21801642468562932,0.21801642468562932
F-G,1000.7989238046328,1001.0225,-0.22357619536728635,0.22357619536728635
F-H,3589.3498161840093,3588.7515,0.5983161840094908,0.5983161840094908
G-H,3600.874631433111,3600.9495,-0.07486856688910848,0.07486856688910848
