phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,30,1,6,cuda:0,847,96,81312,0.05502185970544815,0.060491710901260376,0.0739174634218216,0.1548050343990326,0.18992097675800323,0.08946378529071808,0.21581469476222992,0.26143741607666016,0.1310839056968689,0.2523053288459778,0.3005881905555725,0.00206611561588943,0.0
