pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3922.5369332636465,3923.2584721424464,-0.7215388787999473,0.7215388787999473
A-C,4133.007097373214,4132.487953555878,0.5191438173351344,0.5191438173351344
A-D,3064.0284997933895,3064.240328253224,-0.2118284598345781,0.2118284598345781
A-E,1262.6548108850823,1262.639344262295,0.015466622787243978,0.015466622787243978
A-F,3974.1485734696525,3974.0,0.14857346965254692,0.14857346965254692
A-G,4296.230753517157,4296.0,0.23075351715669967,0.23075351715669967
A-H,3457.1684305541207,3457.52854812398,-0.36011756985908505,0.36011756985908505
B-C,3285.302451449593,3285.0000000000005,0.30245144959235404,0.30245144959235404
B-D,5277.204594526326,5276.8115399025855,0.39305462374068156,0.39305462374068156
B-E,4026.7461833553843,4026.060550458715,0.6856328966691763,0.6856328966691763
B-F,1120.7518255581099,1120.7771918259723,-0.025366267862409586,0.025366267862409586
B-G,3502.9605683755285,3503.3580901856767,-0.39752181014819143,0.39752181014819143
B-H,5616.865539512444,5617.1455621301775,-0.2800226177332661,0.2800226177332661
C-D,3155.3208039020733,3155.571065989848,-0.25026208777489956,0.25026208777489956
C-E,4266.435218103017,4267.0,-0.5647818969828222,0.5647818969828222
C-F,3615.948153936013,3616.21528525296,-0.26713131694668846,0.26713131694668846
C-G,1130.1444108690846,1130.0,0.1444108690845951,0.1444108690845951
C-H,3499.240013710845,3498.939449541284,0.3005641695608574,0.3005641695608574
D-E,3353.8430250617052,3353.9999999999995,-0.15697493829429732,0.15697493829429732
D-F,5435.221960749765,5435.000000000001,0.2219607497636389,0.2219607497636389
D-G,3356.305042490413,3356.5000000000005,-0.1949575095873115,0.1949575095873115
D-H,1227.0881051121276,1227.0000000000002,0.08810511212732308,0.08810511212732308
E-F,3725.5210711873133,3726.0,-0.4789288126867177,0.4789288126867177
E-G,4091.108476030006,4090.7817853922456,0.3266906377602936,0.3266906377602936
E-H,3287.5606563218726,3287.28,0.2806563218723568,0.2806563218723568
F-G,3476.3317444025947,3476.409836065574,-0.07809166297920456,0.07809166297920456
F-H,5535.334035774157,5535.0,0.33403577415720065,0.33403577415720065
G-H,3288.6674706126787,3289.0000000000005,-0.3325293873217561,0.3325293873217561
