phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,4,x_min+x_max+y_min+y_max,25,5,6,cuda:0,847,96,81312,0.13867171108722687,0.09388770163059235,0.1393725872039795,0.28153523802757263,0.3258685767650604,0.2541872262954712,0.4705409109592438,0.5343225002288818,0.31724846363067627,0.5079669952392578,0.5693845748901367,0.108852319419384,0.00013528138515539467
