pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5824.821701938312,5825.1689706656525,-0.34726872734063363,0.34726872734063363
A-C,9744.012781382331,9744.88398366263,-0.8712022802992578,0.8712022802992578
A-D,10424.516059510239,10424.283537790434,0.23252171980493586,0.23252171980493586
A-E,1430.810572590821,1432.6707870278162,-1.860214436995193,1.860214436995193
A-F,6008.330002306543,6008.696227702153,-0.3662253956099448,0.3662253956099448
A-G,9782.903723777114,9781.940886909157,0.9628368679568666,0.9628368679568666
A-H,10563.74171850613,10563.453754153763,0.2879643523665436,0.2879643523665436
B-C,5466.304441258861,5466.450135534634,-0.14569427577316674,0.14569427577316674
B-D,5528.075190642131,5526.996050566456,1.079140075675241,1.079140075675241
B-E,6107.224104409567,6107.743901930953,-0.5197975213859536,0.5197975213859536
B-F,1373.9350007173687,1375.3072451446585,-1.3722444272898429,1.3722444272898429
B-G,5539.687399289652,5540.118918227543,-0.43151893789126916,0.43151893789126916
B-H,5660.955287015804,5662.819625646976,-1.8643386311723589,1.8643386311723589
C-D,8860.896432738566,8860.143623802654,0.7528089359111618,0.7528089359111618
C-E,10004.674743292693,10003.472435031892,1.2023082608011464,1.2023082608011464
C-F,5617.70973268996,5618.056689216892,-0.34695652693153534,0.34695652693153534
C-G,1221.8051914837058,1223.1181495367473,-1.3129580530414842,1.3129580530414842
C-H,8828.520198053508,8828.941487293014,-0.42128923950622266,0.42128923950622266
D-E,10568.778218016725,10569.244908250617,-0.46669023389222275,0.46669023389222275
D-F,5667.643709484654,5668.623707831975,-0.9799983473203611,0.9799983473203611
D-G,8866.306086652643,8866.936485896791,-0.6303992441480659,0.6303992441480659
D-H,1244.2727631965333,1245.395389582304,-1.1226263857706726,1.1226263857706726
E-F,5964.32695100157,5963.97430625899,0.3526447425801962,0.3526447425801962
E-G,9867.532043366145,9868.40147136016,-0.8694279940136767,0.8694279940136767
E-H,10544.72547831491,10544.240012466655,0.48546584825453465,0.48546584825453465
F-G,5386.683435770523,5386.403232443558,0.2802033269645108,0.2802033269645108
F-H,5497.532658353098,5496.615404463605,0.9172538894927129,0.9172538894927129
G-H,8663.763155273458,8663.126808937675,0.636346335782946,0.636346335782946
