host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count
6.854092,1782245529.814255,467,,BSF66F,,f,0,5,3148,3148,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.854092,1782245529.814255,467,,BSF66F,,f,0,6,3553,3553,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
6.854092,1782245529.814255,467,,BSF66F,,f,0,7,0,2054,75,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
7.216129,1782245530.176292,468,,BSF66F,,f,0,0,2113,2113,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.216129,1782245530.176292,468,,BSF66F,,f,0,1,3357,3357,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.216129,1782245530.176292,468,,BSF66F,,f,0,2,3637,3637,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.216129,1782245530.176292,468,,BSF66F,,f,0,3,2374,2374,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.216129,1782245530.176292,468,,BSF66F,,f,0,4,2065,2065,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.216129,1782245530.176292,468,,BSF66F,,f,0,5,3095,3095,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.216129,1782245530.176292,468,,BSF66F,,f,0,6,3536,3536,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
7.216129,1782245530.176292,468,,BSF66F,,f,0,7,2256,2256,77,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.161034,1782245531.121197,469,,BSF66F,,f,0,0,2093,2093,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.161034,1782245531.121197,469,,BSF66F,,f,0,1,0,3357,90,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
8.161034,1782245531.121197,469,,BSF66F,,f,0,2,3620,3620,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.161034,1782245531.121197,469,,BSF66F,,f,0,3,2391,2391,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.161034,1782245531.121197,469,,BSF66F,,f,0,4,2005,2005,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.161034,1782245531.121197,469,,BSF66F,,f,0,5,3109,3109,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.161034,1782245531.121197,469,,BSF66F,,f,0,6,3557,3557,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.161034,1782245531.121197,469,,BSF66F,,f,0,7,2069,2069,80,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.460111,1782245531.420274,470,,BSF66F,,f,0,0,2140,2140,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.460111,1782245531.420274,470,,BSF66F,,f,0,1,3357,3357,90,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.460111,1782245531.420274,470,,BSF66F,,f,0,2,3607,3607,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.460111,1782245531.420274,470,,BSF66F,,f,0,3,2386,2386,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.460111,1782245531.420274,470,,BSF66F,,f,0,4,2017,2017,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.460111,1782245531.420274,470,,BSF66F,,f,0,5,3217,3217,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.460111,1782245531.420274,470,,BSF66F,,f,0,6,3547,3547,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.460111,1782245531.420274,470,,BSF66F,,f,0,7,2204,2204,81,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.798437,1782245531.7586,471,,BSF66F,,f,0,0,2105,2105,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.798437,1782245531.7586,471,,BSF66F,,f,0,1,3376,3376,91,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.798437,1782245531.7586,471,,BSF66F,,f,0,2,3625,3625,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.798437,1782245531.7586,471,,BSF66F,,f,0,3,2375,2375,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.798437,1782245531.7586,471,,BSF66F,,f,0,4,2017,2017,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.798437,1782245531.7586,471,,BSF66F,,f,0,5,3227,3227,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.798437,1782245531.7586,471,,BSF66F,,f,0,6,3560,3560,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
8.798437,1782245531.7586,471,,BSF66F,,f,0,7,0,2204,75,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
9.158418,1782245532.118581,472,,BSF66F,,f,0,0,2097,2097,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
9.158418,1782245532.118581,472,,BSF66F,,f,0,1,3381,3381,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
9.158418,1782245532.118581,472,,BSF66F,,f,0,2,3623,3623,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
9.158418,1782245532.118581,472,,BSF66F,,f,0,3,2371,2371,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
9.158418,1782245532.118581,472,,BSF66F,,f,0,4,2040,2040,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
9.158418,1782245532.118581,472,,BSF66F,,f,0,5,3037,3037,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
9.158418,1782245532.118581,472,,BSF66F,,f,0,6,3557,3557,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
9.158418,1782245532.118581,472,,BSF66F,,f,0,7,0,2204,69,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
9.495991,1782245532.456154,473,,BSF66F,,f,0,0,2080,2080,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
9.495991,1782245532.456154,473,,BSF66F,,f,0,1,3447,3447,92,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
9.495991,1782245532.456154,473,,BSF66F,,f,0,2,3597,3597,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
9.495991,1782245532.456154,473,,BSF66F,,f,0,3,2365,2365,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
9.495991,1782245532.456154,473,,BSF66F,,f,0,4,2025,2025,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
9.495991,1782245532.456154,473,,BSF66F,,f,0,5,3113,3113,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
9.495991,1782245532.456154,473,,BSF66F,,f,0,6,3583,3583,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
9.495991,1782245532.456154,473,,BSF66F,,f,0,7,0,2204,64,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
9.900809,1782245532.860972,474,,BSF66F,,f,0,0,2110,2110,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
9.900809,1782245532.860972,474,,BSF66F,,f,0,1,3407,3407,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
9.900809,1782245532.860972,474,,BSF66F,,f,0,2,3609,3609,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
9.900809,1782245532.860972,474,,BSF66F,,f,0,3,2392,2392,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
9.900809,1782245532.860972,474,,BSF66F,,f,0,4,2049,2049,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
9.900809,1782245532.860972,474,,BSF66F,,f,0,5,0,3113,93,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
9.900809,1782245532.860972,474,,BSF66F,,f,0,6,3603,3603,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
9.900809,1782245532.860972,474,,BSF66F,,f,0,7,2164,2164,66,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
10.230821,1782245533.190984,475,,BSF66F,,f,0,0,2111,2111,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
10.230821,1782245533.190984,475,,BSF66F,,f,0,1,3409,3409,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
10.230821,1782245533.190984,475,,BSF66F,,f,0,2,3589,3589,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
10.230821,1782245533.190984,475,,BSF66F,,f,0,3,2365,2365,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
10.230821,1782245533.190984,475,,BSF66F,,f,0,4,2026,2026,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
10.230821,1782245533.190984,475,,BSF66F,,f,0,5,3109,3109,93,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
10.230821,1782245533.190984,475,,BSF66F,,f,0,6,3572,3572,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
10.230821,1782245533.190984,475,,BSF66F,,f,0,7,0,2164,62,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
11.176353,1782245534.136516,476,,BSF66F,,f,0,0,2103,2103,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
11.176353,1782245534.136516,476,,BSF66F,,f,0,1,3290,3290,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
11.176353,1782245534.136516,476,,BSF66F,,f,0,2,3654,3654,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
11.176353,1782245534.136516,476,,BSF66F,,f,0,3,2418,2418,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
11.176353,1782245534.136516,476,,BSF66F,,f,0,4,2041,2041,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
11.176353,1782245534.136516,476,,BSF66F,,f,0,5,3006,3006,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
11.176353,1782245534.136516,476,,BSF66F,,f,0,6,3544,3544,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
11.176353,1782245534.136516,476,,BSF66F,,f,0,7,0,2164,58,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
11.603408,1782245534.563571,477,,BSF66F,,f,0,0,2101,2101,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
11.603408,1782245534.563571,477,,BSF66F,,f,0,1,3366,3366,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
11.603408,1782245534.563571,477,,BSF66F,,f,0,2,3601,3601,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
11.603408,1782245534.563571,477,,BSF66F,,f,0,3,2398,2398,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
11.603408,1782245534.563571,477,,BSF66F,,f,0,4,2007,2007,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
11.603408,1782245534.563571,477,,BSF66F,,f,0,5,2991,2991,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
11.603408,1782245534.563571,477,,BSF66F,,f,0,6,3582,3582,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
11.603408,1782245534.563571,477,,BSF66F,,f,0,7,2045,2045,61,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
12.555812,1782245535.515975,478,,BSF66F,,f,0,0,2113,2113,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
12.555812,1782245535.515975,478,,BSF66F,,f,0,1,3358,3358,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
12.555812,1782245535.515975,478,,BSF66F,,f,0,2,3615,3615,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
12.555812,1782245535.515975,478,,BSF66F,,f,0,3,2373,2373,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
12.555812,1782245535.515975,478,,BSF66F,,f,0,4,2047,2047,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
12.555812,1782245535.515975,478,,BSF66F,,f,0,5,2940,2940,94,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
12.555812,1782245535.515975,478,,BSF66F,,f,0,6,3552,3552,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
12.555812,1782245535.515975,478,,BSF66F,,f,0,7,0,2045,57,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
12.818579,1782245535.778742,479,,BSF66F,,f,0,0,2157,2157,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
12.818579,1782245535.778742,479,,BSF66F,,f,0,1,3359,3359,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
12.818579,1782245535.778742,479,,BSF66F,,f,0,2,3630,3630,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
12.818579,1782245535.778742,479,,BSF66F,,f,0,3,2381,2381,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
12.818579,1782245535.778742,479,,BSF66F,,f,0,4,2001,2001,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
12.818579,1782245535.778742,479,,BSF66F,,f,0,5,3176,3176,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
12.818579,1782245535.778742,479,,BSF66F,,f,0,6,3539,3539,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
12.818579,1782245535.778742,479,,BSF66F,,f,0,7,2120,2120,60,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
13.755908,1782245536.716071,480,,BSF66F,,f,0,0,2152,2152,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
13.755908,1782245536.716071,480,,BSF66F,,f,0,1,3364,3364,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
13.755908,1782245536.716071,480,,BSF66F,,f,0,2,3617,3617,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
13.755908,1782245536.716071,480,,BSF66F,,f,0,3,2723,2723,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
13.755908,1782245536.716071,480,,BSF66F,,f,0,4,1998,1998,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
13.755908,1782245536.716071,480,,BSF66F,,f,0,5,3010,3010,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
13.755908,1782245536.716071,480,,BSF66F,,f,0,6,3566,3566,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
13.755908,1782245536.716071,480,,BSF66F,,f,0,7,0,2120,57,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
14.130926,1782245537.091089,481,,BSF66F,,f,0,0,2140,2140,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
14.130926,1782245537.091089,481,,BSF66F,,f,0,1,3359,3359,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
14.130926,1782245537.091089,481,,BSF66F,,f,0,2,3583,3583,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
14.130926,1782245537.091089,481,,BSF66F,,f,0,3,2368,2368,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
14.130926,1782245537.091089,481,,BSF66F,,f,0,4,2045,2045,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
14.130926,1782245537.091089,481,,BSF66F,,f,0,5,3080,3080,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
14.130926,1782245537.091089,481,,BSF66F,,f,0,6,3557,3557,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
14.130926,1782245537.091089,481,,BSF66F,,f,0,7,2145,2145,59,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
14.445812,1782245537.405975,482,,BSF66F,,f,0,0,2118,2118,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
14.445812,1782245537.405975,482,,BSF66F,,f,0,1,3342,3342,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
14.445812,1782245537.405975,482,,BSF66F,,f,0,2,3632,3632,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
14.445812,1782245537.405975,482,,BSF66F,,f,0,3,0,2368,95,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
14.445812,1782245537.405975,482,,BSF66F,,f,0,4,2064,2064,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
14.445812,1782245537.405975,482,,BSF66F,,f,0,5,2979,2979,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
14.445812,1782245537.405975,482,,BSF66F,,f,0,6,3535,3535,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
14.445812,1782245537.405975,482,,BSF66F,,f,0,7,2025,2025,60,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
14.738431,1782245537.698594,483,,BSF66F,,f,0,0,2110,2110,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
14.738431,1782245537.698594,483,,BSF66F,,f,0,1,3368,3368,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
14.738431,1782245537.698594,483,,BSF66F,,f,0,2,3609,3609,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
14.738431,1782245537.698594,483,,BSF66F,,f,0,3,2376,2376,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
14.738431,1782245537.698594,483,,BSF66F,,f,0,4,1997,1997,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
14.738431,1782245537.698594,483,,BSF66F,,f,0,5,3126,3126,95,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
14.738431,1782245537.698594,483,,BSF66F,,f,0,6,3612,3612,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
14.738431,1782245537.698594,483,,BSF66F,,f,0,7,0,2025,58,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
15.990798,1782245538.950961,484,,BSF66F,,f,0,0,2099,2099,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
15.990798,1782245538.950961,484,,BSF66F,,f,0,1,3339,3339,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
15.990798,1782245538.950961,484,,BSF66F,,f,0,2,3633,3633,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
15.990798,1782245538.950961,484,,BSF66F,,f,0,3,2402,2402,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
15.990798,1782245538.950961,484,,BSF66F,,f,0,4,2011,2011,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
15.990798,1782245538.950961,484,,BSF66F,,f,0,5,3133,3133,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
15.990798,1782245538.950961,484,,BSF66F,,f,0,6,3577,3577,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
15.990798,1782245538.950961,484,,BSF66F,,f,0,7,0,2025,56,0,T,0,0,0,0,2,,,,,,0,0,,,,,0
15.994325,1782245538.954488,485,,BSF66F,,f,0,0,2077,2077,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
15.994325,1782245538.954488,485,,BSF66F,,f,0,1,3385,3385,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
15.994325,1782245538.954488,485,,BSF66F,,f,0,2,3633,3633,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
15.994325,1782245538.954488,485,,BSF66F,,f,0,3,2373,2373,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
15.994325,1782245538.954488,485,,BSF66F,,f,0,4,2034,2034,100,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
15.994325,1782245538.954488,485,,BSF66F,,f,0,5,2984,2984,96,1,O,0,0,0,0,2,,,,,,0,0,,,,,0
