pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3771.8699823247243,3772.0945,-0.22451767527581978,0.22451767527581978
A-C,3723.0361210439505,3723.9705,-0.934378956049386,0.934378956049386
A-D,3442.6547001570693,3443.463,-0.8082998429308645,0.8082998429308645
A-E,1365.2526063854984,1365.8685,-0.6158936145016014,0.6158936145016014
A-F,4038.398147851608,4038.36,0.03814785160784595,0.03814785160784595
A-G,4054.749503730012,4053.637,1.1125037300116674,1.1125037300116674
A-H,3568.0022146033716,3567.3295,0.6727146033717872,0.6727146033717872
B-C,3446.9077139895817,3447.3305,-0.4227860104183492,0.4227860104183492
B-D,5735.89628241036,5735.635,0.2612824103598541,0.2612824103598541
B-E,4268.963152873606,4268.901,0.06215287360646471,0.06215287360646471
B-F,1194.2532510170056,1194.352,-0.09874898299449342,0.09874898299449342
B-G,3893.016930700781,3892.793,0.2239307007807838,0.2239307007807838
B-H,5833.742661698126,5833.686,0.0566616981259358,0.0566616981259358
C-D,3066.8630232655855,3066.2835,0.5795232655855216,0.5795232655855216
C-E,4179.254214339198,4178.4525,0.8017143391980426,0.8017143391980426
C-F,3723.922083392398,3723.3015,0.620583392397748,0.620583392397748
C-G,1267.3771485368245,1267.664,-0.2868514631754806,0.2868514631754806
C-H,3317.839890327828,3318.267,-0.4271096721718095,0.4271096721718095
D-E,3745.2016371820037,3744.2505,0.9511371820035492,0.9511371820035492
D-F,5971.928837707828,5972.4185,-0.48966229217148793,0.48966229217148793
D-G,3248.8142586641966,3249.1955,-0.3812413358032245,0.3812413358032245
D-H,1300.5692104918778,1300.6695,-0.10028950812215953,0.10028950812215953
E-F,4144.176377869492,4143.9155,0.2608778694921057,0.2608778694921057
E-G,4088.6988701604937,4089.766,-1.0671298395063786,1.0671298395063786
E-H,3378.371344919495,3378.9375,-0.5661550805048137,0.5661550805048137
F-G,3770.648448743762,3770.8415,-0.19305125623804997,0.19305125623804997
F-H,5805.734419555564,5805.846,-0.11158044443527615,0.11158044443527615
G-H,2994.7238504285187,2994.3445,0.3793504285185918,0.3793504285185918
