capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004753301648721411,0.0008320446718308752,0.001317804446257044,1.0,1.0,R4:L18:I3:T6,S03,R4,L18,I3,T6,102.59600000000002,1.35,True
R01,BSDC91,1200,1200,0.000436243488754928,0.0007797481381119479,0.0012405779938129944,1.0,1.0,R4:L18:I3:T6,S03,R4,L18,I3,T6,102.59600000000002,1.35,True
R02,BS2DCE,1201,1201,0.000396080151610094,0.0006739839352310651,0.0009033356764580871,1.0,1.0,R4:L18:I3:T6,S03,R4,L18,I3,T6,102.59600000000002,1.35,True
R02,BSDC91,1200,1200,0.00040467721887113876,0.0007157146586461241,0.001224745653250387,1.0,1.0,R4:L18:I3:T6,S03,R4,L18,I3,T6,102.59600000000002,1.35,True
R03,BS2DCE,1200,1200,0.000388626752933981,0.0006435288898513875,0.0009024841116107506,1.0,1.0,R4:L18:I3:T6,S03,R4,L18,I3,T6,102.59600000000002,1.35,True
R03,BSDC91,1200,1200,0.00041163053378240154,0.0007138811127845808,0.0010059542838036996,1.0,1.0,R4:L18:I3:T6,S03,R4,L18,I3,T6,102.59600000000002,1.35,True
R04,BS2DCE,1200,1200,0.00041080861194965005,0.0006726096275893402,0.0009091692081793903,1.0,1.0,R4:L18:I3:T6,S03,R4,L18,I3,T6,102.59600000000002,1.35,True
R04,BSDC91,1200,1200,0.00044710246425692555,0.0008162328982858779,0.0012141095261221375,1.0,1.0,R4:L18:I3:T6,S03,R4,L18,I3,T6,102.59600000000002,1.35,True
R05,BS2DCE,1200,1200,0.00036020099185019846,0.0005929241904942893,0.0007400904959535328,1.0,1.0,R4:L18:I3:T6,S03,R4,L18,I3,T6,102.59600000000002,1.35,True
R05,BSDC91,1201,1201,0.0003906068460079592,0.0007139447684493304,0.001052222021789335,1.0,1.0,R4:L18:I3:T6,S03,R4,L18,I3,T6,102.59600000000002,1.35,True
R06,BS2DCE,1200,1200,0.0004508761863738236,0.0008317133758527669,0.0013063487654164448,1.0,1.0,R4:L18:I3:T6,S03,R4,L18,I3,T6,102.59600000000002,1.35,True
R06,BSDC91,1201,1201,0.0004531550093915924,0.0008858368442925496,0.0013934216389781594,1.0,1.0,R4:L18:I3:T6,S03,R4,L18,I3,T6,102.59600000000002,1.35,True
R07,BS2DCE,1200,1200,0.0003837681112031602,0.0005756439425036166,0.0008349284726324532,1.0,1.0,R4:L18:I3:T6,S03,R4,L18,I3,T6,102.59600000000002,1.35,True
R07,BSDC91,1201,1201,0.0004917020571372886,0.0008414989574875062,0.0012955238854928071,1.0,1.0,R4:L18:I3:T6,S03,R4,L18,I3,T6,102.59600000000002,1.35,True
R08,BS2DCE,1201,1201,0.0003107556109363694,0.0004979865269972589,0.0008001729848248425,1.0,1.0,R4:L18:I3:T6,S03,R4,L18,I3,T6,102.59600000000002,1.35,True
R08,BSDC91,1200,1200,0.0003832244681628895,0.0006088119445958168,0.0008607101223976047,1.0,1.0,R4:L18:I3:T6,S03,R4,L18,I3,T6,102.59600000000002,1.35,True
R09,BS2DCE,1200,1200,0.00027410193852889616,0.00044544881837704477,0.0006047773359443053,1.0,1.0,R4:L18:I3:T6,S03,R4,L18,I3,T6,102.59600000000002,1.35,True
R09,BSDC91,1200,1200,0.0004338004374080716,0.000713462061749016,0.0010215187161607706,1.0,1.0,R4:L18:I3:T6,S03,R4,L18,I3,T6,102.59600000000002,1.35,True
R10,BS2DCE,1200,1200,0.00041912082345431763,0.0007972125753211136,0.0011251261342135404,1.0,1.0,R4:L18:I3:T6,S03,R4,L18,I3,T6,102.59600000000002,1.35,True
R10,BSDC91,1200,1200,0.00042477905168107486,0.0007928517204702248,0.0012535170925156128,1.0,1.0,R4:L18:I3:T6,S03,R4,L18,I3,T6,102.59600000000002,1.35,True
R11,BS2DCE,1201,1201,0.00032929046869244714,0.00047332283261140124,0.0005940390748193024,1.0,1.0,R4:L18:I3:T6,S03,R4,L18,I3,T6,102.59600000000002,1.35,True
R11,BSDC91,1200,1200,0.00032811347959807067,0.0005344842353213234,0.0008057711359219131,1.0,1.0,R4:L18:I3:T6,S03,R4,L18,I3,T6,102.59600000000002,1.35,True
R12,BS2DCE,1200,1200,0.00027088310312028263,0.0004122777683471129,0.000591910278916678,1.0,1.0,R4:L18:I3:T6,S03,R4,L18,I3,T6,102.59600000000002,1.35,True
R12,BSDC91,1200,1200,0.00029037299966402143,0.00044630701095109415,0.0006599629319537422,1.0,1.0,R4:L18:I3:T6,S03,R4,L18,I3,T6,102.59600000000002,1.35,True
R13,BS2DCE,1201,1201,21.889484039764497,0.0073211252291540485,608.4477621372852,1.0,1.0,R4:L18:I3:T6,S03,R4,L18,I3,T6,102.59600000000002,1.35,True
R13,BSDC91,1200,1200,0.0002861712659552364,0.00045635629644144885,0.0006419154046599737,1.0,1.0,R4:L18:I3:T6,S03,R4,L18,I3,T6,102.59600000000002,1.35,True
R14,BS2DCE,1201,1201,0.000291092596331907,0.0005016744131032315,0.0006369115954616602,1.0,1.0,R4:L18:I3:T6,S03,R4,L18,I3,T6,102.59600000000002,1.35,True
R14,BSDC91,1200,1200,0.00026356576849043844,0.00046275197159470016,0.0008198645898242126,1.0,1.0,R4:L18:I3:T6,S03,R4,L18,I3,T6,102.59600000000002,1.35,True
R15,BS2DCE,1200,1200,0.00033081611570732827,0.00048176499772119904,0.0006624511838731298,1.0,1.0,R4:L18:I3:T6,S03,R4,L18,I3,T6,102.59600000000002,1.35,True
R15,BSDC91,1200,1200,0.0003246826579100631,0.0004905654654681114,0.0006982446246434035,1.0,1.0,R4:L18:I3:T6,S03,R4,L18,I3,T6,102.59600000000002,1.35,True
R16,BS2DCE,1201,1201,0.0002596503571691044,0.00036563833397267254,0.0005497033731438291,1.0,1.0,R4:L18:I3:T6,S03,R4,L18,I3,T6,102.59600000000002,1.35,True
R16,BSDC91,1200,1200,0.00029964618269234637,0.0004888401961012263,0.0007737596001045034,1.0,1.0,R4:L18:I3:T6,S03,R4,L18,I3,T6,102.59600000000002,1.35,True
R17,BS2DCE,1201,1201,0.000311688538353656,0.0005038299397615831,0.0008381859494712992,1.0,1.0,R4:L18:I3:T6,S03,R4,L18,I3,T6,102.59600000000002,1.35,True
R17,BSDC91,1200,1200,0.0002827805482193072,0.0004022614506297838,0.0005398627319519098,1.0,1.0,R4:L18:I3:T6,S03,R4,L18,I3,T6,102.59600000000002,1.35,True
R01,BS2DCE,1201,1201,0.000520599047735961,0.0009560354380756454,0.0013301808281470583,1.0,1.0,R4:L18:I3:T8,S03,R4,L18,I3,T8,149.94800000000004,1.35,True
R01,BSDC91,1200,1200,0.00046985327035589783,0.000875700720811003,0.0013022785883278238,1.0,1.0,R4:L18:I3:T8,S03,R4,L18,I3,T8,149.94800000000004,1.35,True
R02,BS2DCE,1201,1201,0.00042815968695265243,0.0007635515503505284,0.0010888119244766212,1.0,1.0,R4:L18:I3:T8,S03,R4,L18,I3,T8,149.94800000000004,1.35,True
R02,BSDC91,1200,1200,0.0004415282635218974,0.0008675345573248842,0.0012565602258986074,1.0,1.0,R4:L18:I3:T8,S03,R4,L18,I3,T8,149.94800000000004,1.35,True
R03,BS2DCE,1200,1200,0.00036741096071024707,0.0006428643095384601,0.0009634833272593777,1.0,1.0,R4:L18:I3:T8,S03,R4,L18,I3,T8,149.94800000000004,1.35,True
R03,BSDC91,1200,1200,0.0004360691797831383,0.0008567956479020115,0.0013046670959655172,1.0,1.0,R4:L18:I3:T8,S03,R4,L18,I3,T8,149.94800000000004,1.35,True
R04,BS2DCE,1200,1200,0.00037762107526396425,0.0006213926371075656,0.000961202049496438,1.0,1.0,R4:L18:I3:T8,S03,R4,L18,I3,T8,149.94800000000004,1.35,True
R04,BSDC91,1200,1200,0.0003710219399799782,0.000673576748948344,0.0008851397069573674,1.0,1.0,R4:L18:I3:T8,S03,R4,L18,I3,T8,149.94800000000004,1.35,True
R05,BS2DCE,1200,1200,0.00040577167280457673,0.0006808615455550891,0.0008444659337781189,1.0,1.0,R4:L18:I3:T8,S03,R4,L18,I3,T8,149.94800000000004,1.35,True
