row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L15:I8:T6,S01,simulate_imu_prior,0.990263451996725,,,,
R2:L15:I8:T6,S01,cpu_golden,27.92850037899916,,,,
R2:L15:I8:T6,S01,torch_gpu,2.6701891319826245,0,1,2.6701891319826245,2.6701891319826245
R2:L15:I8:T8,S01,simulate_imu_prior,0.6698555039765779,,,,
R2:L15:I8:T8,S01,cpu_golden,22.236568241991336,,,,
R2:L15:I8:T8,S01,torch_gpu,2.80670339599601,0,1,2.80670339599601,2.80670339599601
