phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,reinforced_concrete_C25_30,4,x_min+x_max+y_min+y_max,5,,0,cuda:1,847,128,108416,0.19156481325626373,0.10981867462396622,0.1857474148273468,0.3361574411392212,0.38257697224617004,0.35560840368270874,0.6291292905807495,0.7050254940986633,0.4271619915962219,0.6631613373756409,0.7338547706604004,0.34525346755981445,0.0021122342441231012
