row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L19:I7:T6,S02,load_imu_prior_cache,L19:I7,0.0043571830001383205,,,,
R4:L19:I7:T6,S02,load_track_tensors_cache,L19:I7,1.6200001482502557e-06,,,,
R4:L19:I7:T6,S02,torch_gpu,,11.069943002999935,0,1,11.069943002999935,11.069943002999935
R4:L19:I7:T8,S02,torch_gpu,,8.426960350000627,0,1,8.426960350000627,8.426960350000627
R4:L19:I8:T6,S02,load_imu_prior_cache,L19:I8,0.005300984000314202,,,,
R4:L19:I8:T6,S02,load_track_tensors_cache,L19:I8,1.5100004020496272e-06,,,,
R4:L19:I8:T6,S02,torch_gpu,,6.230988229000104,0,1,6.230988229000104,6.230988229000104
R4:L19:I8:T8,S02,torch_gpu,,6.262074760999894,0,1,6.262074760999894,6.262074760999894
R4:L19:I1+I3+I7:T6,S02,load_imu_prior_cache,L19:I1+I3+I7,0.005056691999925533,,,,
R4:L19:I1+I3+I7:T6,S02,load_track_tensors_cache,L19:I1+I3+I7,1.059999704011716e-06,,,,
R4:L19:I1+I3+I7:T6,S02,torch_gpu,,6.226302840000244,0,1,6.226302840000244,6.226302840000244
R4:L19:I1+I3+I7:T8,S02,torch_gpu,,5.510677890999432,0,1,5.510677890999432,5.510677890999432
R4:L19:I1+I2+I3+I8:T6,S02,load_imu_prior_cache,L19:I1+I2+I3+I8,0.005431825999949069,,,,
R4:L19:I1+I2+I3+I8:T6,S02,load_track_tensors_cache,L19:I1+I2+I3+I8,1.030000021273736e-06,,,,
R4:L19:I1+I2+I3+I8:T6,S02,torch_gpu,,4.2648670809994655,0,1,4.2648670809994655,4.2648670809994655
R4:L19:I1+I2+I3+I8:T8,S02,torch_gpu,,2.324496874000033,0,1,2.324496874000033,2.324496874000033
