row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L8:I8:T6,,simulate_imu_prior,1.0000959500030149,,,,
R2:L8:I8:T6,,cpu_golden,19.257599578995723,,,,
R2:L8:I8:T6,,torch_gpu,2.538943398016272,0,1,2.538943398016272,2.538943398016272
R2:L8:I8:T8,,simulate_imu_prior,0.6134829420188908,,,,
R2:L8:I8:T8,,cpu_golden,21.39351343800081,,,,
R2:L8:I8:T8,,torch_gpu,2.0261200060194824,0,1,2.0261200060194824,2.0261200060194824
