pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7324.77034348276,7324.735,0.03534348276025412,0.03534348276025412
A-C,8493.032669513052,8493.9305,-0.8978304869488056,0.8978304869488056
A-D,9107.030878344503,9107.442,-0.4111216554956627,0.4111216554956627
A-E,1195.7337482391272,1195.8135,-0.07975176087279578,0.07975176087279578
A-F,7402.1185977688265,7402.598,-0.4794022311734807,0.4794022311734807
A-G,8684.446539606859,8682.8625,1.5840396068597329,1.5840396068597329
A-H,9362.019633197171,9362.2375,-0.2178668028282118,0.2178668028282118
B-C,7997.690375266308,7998.043,-0.3526247336913002,0.3526247336913002
B-D,12805.338852776065,12805.01,0.328852776065105,0.328852776065105
B-E,7261.589668074208,7261.616,-0.02633192579196475,0.02633192579196475
B-F,1172.041992758945,1172.054,-0.012007241055016493,0.012007241055016493
B-G,8231.333762475968,8230.969,0.364762475968746,0.364762475968746
B-H,13071.962698785605,13072.309,-0.3463012143947708,0.3463012143947708
C-D,6283.118333854649,6282.8325,0.2858338546484447,0.2858338546484447
C-E,8599.098426552247,8598.477,0.6214265522467031,0.6214265522467031
C-F,8208.676984624059,8208.02,0.6569846240581683,0.6569846240581683
C-G,1054.9324153632213,1055.118,-0.1855846367786853,0.1855846367786853
C-H,6585.171153763985,6585.1795,-0.00834623601531348,0.00834623601531348
D-E,9313.098287015997,9312.8435,0.2547870159960439,0.2547870159960439
D-F,12935.180753200306,12935.2355,-0.054746799694839865,0.054746799694839865
D-G,6273.747152035249,6274.2025,-0.4553479647511267,0.4553479647511267
D-H,1144.5546354250082,1144.509,0.04563542500818585,0.04563542500818585
E-F,7148.32192033808,7147.635,0.6869203380801991,0.6869203380801991
E-G,8650.327995518395,8651.9475,-1.619504481604963,1.619504481604963
E-H,9427.065817121837,9426.3915,0.6743171218367934,0.6743171218367934
F-G,8294.614089897803,8294.864,-0.24991010219673626,0.24991010219673626
F-H,13101.000830774143,13101.4615,-0.4606692258566909,0.4606692258566909
G-H,6391.0126386081,6390.53,0.4826386081003875,0.4826386081003875
